index,exe_time,tile_sizes,mark,age
60,0.000123862,"128,2,2,8,3",2,1
61,7.56035e-05,"128,2,2,8,6",2,1
62,5.7953e-05,"32,2,1,8,4",2,1
63,5.92785e-05,"32,2,4,8,4",2,1
64,8.76277e-05,"128,2,1,8,4",2,1
65,0.000135086,"128,2,4,8,4",2,1
66,4.6624e-05,"32,2,2,4,4",2,1
67,6.93752e-05,"32,2,2,16,4",2,1
68,8.21114e-05,"128,2,2,4,4",2,1
69,0.00012289,"128,2,2,16,4",2,1
70,7.21455e-05,"64,1,2,8,3",2,1
71,5.27759e-05,"64,1,2,8,6",2,1
72,0.000126674,"64,4,2,8,3",2,1
73,7.62244e-05,"64,4,2,8,6",2,1
74,5.18683e-05,"64,1,1,8,4",2,1
75,7.46828e-05,"64,1,4,8,4",2,1
76,0.000116846,"64,4,1,8,4",2,1
77,0.00011815,"64,4,4,8,4",2,1
78,3.4651e-05,"64,1,2,4,4",2,1
79,6.72672e-05,"64,1,2,16,4",2,1
80,8.71883e-05,"64,4,2,4,4",2,1
81,0.000127952,"64,4,2,16,4",2,1
82,4.82836e-05,"32,1,2,8,4",2,1
83,6.72007e-05,"128,1,2,8,4",2,1
84,7.77562e-05,"32,4,2,8,4",2,1
85,3.4651e-05,"64,1,2,4,4",2,2
86,4.49905e-05,"64,1,2,4,3",2,2
87,4.15025e-05,"64,1,2,4,6",2,2
88,3.278e-05,"64,1,1,4,4",2,2
89,4.71483e-05,"64,1,4,4,4",2,2
90,2.98487e-05,"64,1,2,2,4",2,2
91,5.50315e-05,"64,1,2,8,4",2,2
92,2.86855e-05,"32,1,2,4,4",2,2
93,4.56679e-05,"128,1,2,4,4",2,2
94,6.1453e-05,"64,2,2,4,4",2,2
95,4.68053e-05,"64,1,1,4,3",2,2
96,3.86033e-05,"64,1,1,4,6",2,2
97,5.76097e-05,"64,1,4,4,3",2,2
98,4.82692e-05,"64,1,4,4,6",2,2
99,4.22218e-05,"64,1,2,2,3",2,2
100,3.39501e-05,"64,1,2,2,6",2,2
101,7.24149e-05,"64,1,2,8,3",2,2
102,5.30344e-05,"64,1,2,8,6",2,2
103,4.62495e-05,"64,1,1,2,4",2,2
104,3.2547e-05,"64,1,4,2,4",2,2
105,5.20728e-05,"64,1,1,8,4",2,2
106,7.51724e-05,"64,1,4,8,4",2,2
107,4.01475e-05,"32,1,2,4,3",2,2
108,3.61405e-05,"32,1,2,4,6",2,2
109,6.23769e-05,"128,1,2,4,3",2,2
110,5.57046e-05,"128,1,2,4,6",2,2
111,3.27947e-05,"32,1,1,4,4",2,2
112,3.5966e-05,"32,1,4,4,4",2,2
113,4.11106e-05,"128,1,1,4,4",2,2
114,7.09785e-05,"128,1,4,4,4",2,2
115,2.93803e-05,"32,1,2,2,4",2,2
116,4.84371e-05,"32,1,2,8,4",2,2
117,3.79812e-05,"128,1,2,2,4",2,2
118,6.75443e-05,"128,1,2,8,4",2,2
119,8.06451e-05,"64,2,2,4,3",2,2
120,4.49909e-05,"64,2,2,4,6",2,2
121,6.03454e-05,"64,2,1,4,4",2,2
122,7.21036e-05,"64,2,4,4,4",2,2
123,4.17828e-05,"64,2,2,2,4",2,2
124,4.67845e-05,"32,2,2,4,4",2,2
125,8.25946e-05,"128,2,2,4,4",2,2
126,2.86855e-05,"32,1,2,4,4",2,3
127,3.97365e-05,"32,1,2,4,3",2,3
128,3.59466e-05,"32,1,2,4,6",2,3
129,3.21979e-05,"32,1,1,4,4",2,3
130,3.5756e-05,"32,1,4,4,4",2,3
131,2.92664e-05,"32,1,2,2,4",2,3
132,4.85676e-05,"32,1,2,8,4",2,3
133,3.01465e-05,"16,1,2,4,4",2,3
134,4.69719e-05,"32,2,2,4,4",2,3
135,4.55545e-05,"32,1,1,4,3",2,3
136,3.69117e-05,"32,1,1,4,6",2,3
137,4.33822e-05,"32,1,4,4,3",2,3
138,3.84088e-05,"32,1,4,4,6",2,3
139,4.10991e-05,"32,1,2,2,3",2,3
140,3.47968e-05,"32,1,2,2,6",2,3
141,6.18915e-05,"32,1,2,8,3",2,3
142,3.84835e-05,"32,1,2,8,6",2,3
143,5.14158e-05,"32,1,1,2,4",2,3
144,2.8925e-05,"32,1,4,2,4",2,3
145,4.9542e-05,"32,1,1,8,4",2,3
146,5.98978e-05,"32,1,4,8,4",2,3
147,3.73358e-05,"16,1,2,4,3",2,3
148,3.57184e-05,"16,1,2,4,6",2,3
149,4.53468e-05,"64,1,2,4,3",2,3
150,4.18218e-05,"64,1,2,4,6",2,3
151,2.73854e-05,"16,1,4,4,4",2,3
152,3.30164e-05,"64,1,1,4,4",2,3
153,4.75353e-05,"64,1,4,4,4",2,3
154,3.27085e-05,"16,1,2,2,4",2,3
155,4.7012e-05,"16,1,2,8,4",2,3
156,2.99455e-05,"64,1,2,2,4",2,3
157,5.51423e-05,"64,1,2,8,4",2,3
158,6.75295e-05,"32,2,2,4,3",2,3
159,3.60247e-05,"32,2,2,4,6",2,3
160,5.53398e-05,"32,2,1,4,4",2,3
161,5.62673e-05,"32,2,4,4,4",2,3
162,3.31487e-05,"32,2,2,2,4",2,3
163,5.71492e-05,"32,2,2,8,4",2,3
164,4.71376e-05,"16,2,2,4,4",2,3
165,6.15592e-05,"64,2,2,4,4",2,3
166,2.73854e-05,"16,1,4,4,4",2,4
167,3.74893e-05,"16,1,4,4,3",2,4
168,3.04244e-05,"16,1,4,4,6",2,4
169,2.99158e-05,"16,1,2,4,4",2,4
170,3.36089e-05,"16,1,8,4,4",2,4
171,2.71796e-05,"16,1,4,2,4",2,4
172,5.06946e-05,"16,1,4,8,4",2,4
173,2.79616e-05,"8,1,4,4,4",2,4
174,3.60284e-05,"32,1,4,4,4",2,4
175,4.52098e-05,"16,2,4,4,4",2,4
176,3.73499e-05,"16,1,2,4,3",2,4
177,3.56982e-05,"16,1,2,4,6",2,4
178,3.79558e-05,"16,1,8,4,3",2,4
179,3.75987e-05,"16,1,8,4,6",2,4
180,3.34065e-05,"16,1,4,2,3",2,4
181,2.56527e-05,"16,1,4,2,6",2,4
182,6.17938e-05,"16,1,4,8,3",2,4
183,3.78545e-05,"16,1,4,8,6",2,4
184,3.27385e-05,"16,1,2,2,4",2,4
185,2.4826e-05,"16,1,8,2,4",2,4
186,4.70252e-05,"16,1,2,8,4",2,4
187,6.70899e-05,"16,1,8,8,4",2,4
188,3.44772e-05,"8,1,4,4,3",2,4
189,3.43792e-05,"8,1,4,4,6",2,4
190,4.34127e-05,"32,1,4,4,3",2,4
191,3.84435e-05,"32,1,4,4,6",2,4
192,2.76839e-05,"8,1,8,4,4",2,4
193,4.11291e-05,"32,1,8,4,4",2,4
194,2.65453e-05,"8,1,4,2,4",2,4
195,4.95549e-05,"8,1,4,8,4",2,4
196,2.89353e-05,"32,1,4,2,4",2,4
197,5.98924e-05,"32,1,4,8,4",2,4
198,6.30093e-05,"16,2,4,4,3",2,4
199,3.73141e-05,"16,2,4,4,6",2,4
200,4.71706e-05,"16,2,2,4,4",2,4
201,4.74935e-05,"16,2,8,4,4",2,4
202,2.90836e-05,"16,2,4,2,4",2,4
203,4.94597e-05,"16,2,4,8,4",2,4
204,4.59811e-05,"8,2,4,4,4",2,4
205,5.62372e-05,"32,2,4,4,4",2,4
206,2.4826e-05,"16,1,8,2,4",2,5
207,3.26646e-05,"16,1,8,2,3",2,5
208,2.36147e-05,"16,1,8,2,6",2,5
209,2.72337e-05,"16,1,4,2,4",2,5
210,2.77224e-05,"16,1,16,2,4",2,5
211,3.90878e-05,"16,1,8,1,4",2,5
212,3.38744e-05,"16,1,8,4,4",2,5
213,2.48536e-05,"8,1,8,2,4",2,5
214,2.91523e-05,"32,1,8,2,4",2,5
215,3.35647e-05,"16,2,8,2,4",2,5
216,3.3397e-05,"16,1,4,2,3",2,5
217,2.56416e-05,"16,1,4,2,6",2,5
218,3.68632e-05,"16,1,16,2,3",2,5
219,2.86523e-05,"16,1,16,2,6",2,5
220,5.51961e-05,"16,1,8,1,3",2,5
221,3.51763e-05,"16,1,8,1,6",2,5
222,3.79373e-05,"16,1,8,4,3",2,5
223,3.75933e-05,"16,1,8,4,6",2,5
224,4.08436e-05,"16,1,4,1,4",2,5
225,3.7184e-05,"16,1,16,1,4",2,5
226,4.17025e-05,"16,1,16,4,4",2,5
227,3.09473e-05,"8,1,8,2,3",2,5
228,2.5322e-05,"8,1,8,2,6",2,5
229,3.85571e-05,"32,1,8,2,3",2,5
230,2.97066e-05,"32,1,8,2,6",2,5
231,2.65926e-05,"8,1,4,2,4",2,5
232,2.47522e-05,"8,1,16,2,4",2,5
233,2.89557e-05,"32,1,4,2,4",2,5
234,4.16063e-05,"32,1,16,2,4",2,5
235,3.6353e-05,"8,1,8,1,4",2,5
236,2.76757e-05,"8,1,8,4,4",2,5
237,3.97172e-05,"32,1,8,1,4",2,5
238,4.11064e-05,"32,1,8,4,4",2,5
239,4.20084e-05,"16,2,8,2,3",2,5
240,3.55893e-05,"16,2,8,2,6",2,5
241,2.90972e-05,"16,2,4,2,4",2,5
242,3.71327e-05,"16,2,16,2,4",2,5
243,2.98598e-05,"16,2,8,1,4",2,5
244,4.74469e-05,"16,2,8,4,4",2,5
245,2.67691e-05,"8,2,8,2,4",2,5
246,4.31503e-05,"32,2,8,2,4",2,5
247,2.36147e-05,"16,1,8,2,6",2,6
248,1.94397e-05,"16,1,8,2,8",2,6
249,2.54593e-05,"16,1,4,2,6",2,6
250,2.8425e-05,"16,1,16,2,6",2,6
251,3.49735e-05,"16,1,8,1,6",2,6
252,3.76328e-05,"16,1,8,4,6",2,6
253,2.52976e-05,"8,1,8,2,6",2,6
254,2.96468e-05,"32,1,8,2,6",2,6
255,3.5584e-05,"16,2,8,2,6",2,6
256,2.72461e-05,"16,1,4,2,4",2,6
257,2.00595e-05,"16,1,4,2,8",2,6
258,2.77207e-05,"16,1,16,2,4",2,6
259,2.34876e-05,"16,1,16,2,8",2,6
260,3.90768e-05,"16,1,8,1,4",2,6
261,2.83109e-05,"16,1,8,1,8",2,6
262,3.392e-05,"16,1,8,4,4",2,6
263,2.79649e-05,"16,1,8,4,8",2,6
264,3.52573e-05,"16,1,4,1,6",2,6
265,3.43513e-05,"16,1,16,1,6",2,6
266,3.06797e-05,"16,1,4,4,6",2,6
267,4.60223e-05,"16,1,16,4,6",2,6
268,2.48061e-05,"8,1,8,2,4",2,6
269,1.95639e-05,"8,1,8,2,8",2,6
270,2.91066e-05,"32,1,8,2,4",2,6
271,2.38337e-05,"32,1,8,2,8",2,6
272,2.34406e-05,"8,1,4,2,6",2,6
273,2.4273e-05,"8,1,16,2,6",2,6
274,2.91202e-05,"32,1,4,2,6",2,6
275,4.02073e-05,"32,1,16,2,6",2,6
276,3.86216e-05,"8,1,8,1,6",2,6
277,3.54082e-05,"8,1,8,4,6",2,6
278,3.57935e-05,"32,1,8,1,6",2,6
279,4.41327e-05,"32,1,8,4,6",2,6
280,3.35092e-05,"16,2,8,2,4",2,6
281,2.83542e-05,"16,2,8,2,8",2,6
282,3.6886e-05,"16,2,4,2,6",2,6
283,3.84576e-05,"16,2,16,2,6",2,6
284,2.68898e-05,"16,2,8,1,6",2,6
285,3.62503e-05,"16,2,8,4,6",2,6
286,2.93798e-05,"8,2,8,2,6",2,6
287,4.27094e-05,"32,2,8,2,6",2,6
288,1.94397e-05,"16,1,8,2,8",2,7
289,1.98721e-05,"16,1,8,2,12",2,7
290,2.01151e-05,"16,1,4,2,8",2,7
291,2.3492e-05,"16,1,16,2,8",2,7
292,2.833e-05,"16,1,8,1,8",2,7
293,2.79277e-05,"16,1,8,4,8",2,7
294,1.95327e-05,"8,1,8,2,8",2,7
295,2.38354e-05,"32,1,8,2,8",2,7
296,2.83433e-05,"16,2,8,2,8",2,7
297,2.56143e-05,"16,1,4,2,6",2,7
298,2.29973e-05,"16,1,4,2,12",2,7
299,2.86492e-05,"16,1,16,2,6",2,7
300,2.49551e-05,"16,1,16,2,12",2,7
301,3.51701e-05,"16,1,8,1,6",2,7
302,2.60851e-05,"16,1,8,1,12",2,7
303,3.76145e-05,"16,1,8,4,6",2,7
304,2.45605e-05,"16,1,8,4,12",2,7
305,2.88623e-05,"16,1,4,1,8",2,7
306,2.82333e-05,"16,1,16,1,8",2,7
307,2.73129e-05,"16,1,4,4,8",2,7
308,3.93787e-05,"16,1,16,4,8",2,7
309,2.53239e-05,"8,1,8,2,6",2,7
310,2.22695e-05,"8,1,8,2,12",2,7
311,2.96682e-05,"32,1,8,2,6",2,7
312,2.52517e-05,"32,1,8,2,12",2,7
313,2.06539e-05,"8,1,4,2,8",2,7
314,1.943e-05,"8,1,16,2,8",2,7
315,2.09758e-05,"32,1,4,2,8",2,7
316,3.30506e-05,"32,1,16,2,8",2,7
317,2.79923e-05,"8,1,8,1,8",2,7
318,2.62214e-05,"8,1,8,4,8",2,7
319,2.83921e-05,"32,1,8,1,8",2,7
320,3.62509e-05,"32,1,8,4,8",2,7
321,3.55684e-05,"16,2,8,2,6",2,7
322,2.43475e-05,"16,2,8,2,12",2,7
323,2.58123e-05,"16,2,4,2,8",2,7
324,3.118e-05,"16,2,16,2,8",2,7
325,2.18236e-05,"16,2,8,1,8",2,7
326,3.07228e-05,"16,2,8,4,8",2,7
327,2.63847e-05,"8,2,8,2,8",2,7
328,3.49135e-05,"32,2,8,2,8",2,7
329,1.943e-05,"8,1,16,2,8",2,8
330,2.40963e-05,"8,1,16,2,6",2,8
331,2.17123e-05,"8,1,16,2,12",2,8
332,1.95775e-05,"8,1,8,2,8",2,8
333,2.41603e-05,"8,1,32,2,8",2,8
334,2.76817e-05,"8,1,16,1,8",2,8
335,3.18088e-05,"8,1,16,4,8",2,8
336,2.05324e-05,"4,1,16,2,8",2,8
337,2.35074e-05,"16,1,16,2,8",2,8
338,2.63572e-05,"8,2,16,2,8",2,8
339,2.53737e-05,"8,1,8,2,6",2,8
340,2.23455e-05,"8,1,8,2,12",2,8
341,3.05311e-05,"8,1,32,2,6",2,8
342,2.68644e-05,"8,1,32,2,12",2,8
343,3.39043e-05,"8,1,16,1,6",2,8
344,2.52022e-05,"8,1,16,1,12",2,8
345,3.78465e-05,"8,1,16,4,6",2,8
346,2.6205e-05,"8,1,16,4,12",2,8
347,2.79651e-05,"8,1,8,1,8",2,8
348,2.77715e-05,"8,1,32,1,8",2,8
349,2.62674e-05,"8,1,8,4,8",2,8
350,2.6045e-05,"4,1,16,2,6",2,8
351,2.12929e-05,"4,1,16,2,12",2,8
352,2.86631e-05,"16,1,16,2,6",2,8
353,2.4966e-05,"16,1,16,2,12",2,8
354,2.04742e-05,"4,1,8,2,8",2,8
355,2.33851e-05,"4,1,32,2,8",2,8
356,3.57136e-05,"16,1,32,2,8",2,8
357,2.62468e-05,"4,1,16,1,8",2,8
358,3.23686e-05,"4,1,16,4,8",2,8
359,2.82455e-05,"16,1,16,1,8",2,8
360,3.93699e-05,"16,1,16,4,8",2,8
361,3.48903e-05,"8,2,16,2,6",2,8
362,2.26292e-05,"8,2,16,2,12",2,8
363,2.64675e-05,"8,2,8,2,8",2,8
364,3.06979e-05,"8,2,32,2,8",2,8
365,2.03157e-05,"8,2,16,1,8",2,8
366,3.34515e-05,"8,2,16,4,8",2,8
367,2.61777e-05,"4,2,16,2,8",2,8
368,3.11772e-05,"16,2,16,2,8",2,8
369,1.943e-05,"8,1,16,2,8",3,8
370,3.83339e-05,"8,1,8,1,6",3,8
371,2.72617e-05,"8,1,8,1,12",3,8
372,3.39183e-05,"8,1,32,1,6",3,8
373,2.47608e-05,"8,1,32,1,12",3,8
374,3.54353e-05,"8,1,8,4,6",3,8
375,2.21731e-05,"8,1,8,4,12",3,8
376,2.52145e-05,"4,1,8,2,6",3,8
377,2.13388e-05,"4,1,8,2,12",3,8
378,2.70095e-05,"4,1,32,2,6",3,8
379,2.31648e-05,"4,1,32,2,12",3,8
380,2.00294e-05,"16,1,8,2,12",3,8
381,4.32577e-05,"16,1,32,2,6",3,8
382,3.5052e-05,"16,1,32,2,12",3,8
383,3.23847e-05,"4,1,16,1,6",3,8
384,2.97528e-05,"4,1,16,1,12",3,8
385,3.75354e-05,"4,1,16,4,6",3,8
386,2.57737e-05,"4,1,16,4,12",3,8
387,3.43787e-05,"16,1,16,1,6",3,8
388,2.47781e-05,"16,1,16,1,12",3,8
389,4.61066e-05,"16,1,16,4,6",3,8
390,3.31983e-05,"16,1,16,4,12",3,8
391,2.95156e-05,"4,1,8,1,8",3,8
392,2.79742e-05,"4,1,32,1,8",3,8
393,2.89513e-05,"4,1,8,4,8",3,8
394,2.85263e-05,"16,1,8,1,8",3,8
395,2.8493e-05,"16,1,32,1,8",3,8
396,2.80208e-05,"16,1,8,4,8",3,8
397,2.54269e-05,"8,1,8,2,6",3,8
398,2.2298e-05,"8,1,8,2,12",3,8
399,3.05685e-05,"8,1,32,2,6",3,8
400,2.68985e-05,"8,1,32,2,12",3,8
401,2.94238e-05,"8,2,8,2,6",3,8
402,2.00787e-05,"8,2,8,2,12",3,8
403,4.03912e-05,"8,2,32,2,6",3,8
404,2.82729e-05,"8,2,32,2,12",3,8
405,3.3922e-05,"8,1,16,1,6",3,8
406,2.52394e-05,"8,1,16,1,12",3,8
407,3.78815e-05,"8,1,16,4,6",3,8
408,2.62469e-05,"8,1,16,4,12",3,8
409,2.48655e-05,"8,2,16,1,6",3,8
410,2.24199e-05,"8,2,16,1,12",3,8
411,4.27049e-05,"8,2,16,4,6",3,8
412,2.77374e-05,"8,2,16,4,12",3,8
413,2.79173e-05,"8,1,8,1,8",3,8
414,2.75542e-05,"8,1,32,1,8",3,8
415,2.62557e-05,"8,1,8,4,8",3,8
416,2.02474e-05,"8,2,8,1,8",3,8
417,2.48209e-05,"8,2,32,1,8",3,8
418,2.6385e-05,"8,2,8,4,8",3,8
419,2.60791e-05,"4,1,16,2,6",3,8
420,2.12854e-05,"4,1,16,2,12",3,8
421,2.86779e-05,"16,1,16,2,6",3,8
422,2.49666e-05,"16,1,16,2,12",3,8
423,3.39681e-05,"4,2,16,2,6",3,8
424,2.05622e-05,"4,2,16,2,12",3,8
425,3.8505e-05,"16,2,16,2,6",3,8
426,2.46534e-05,"16,2,16,2,12",3,8
427,2.04412e-05,"4,1,8,2,8",3,8
428,2.33585e-05,"4,1,32,2,8",3,8
429,3.58106e-05,"16,1,32,2,8",3,8
430,2.69588e-05,"4,2,8,2,8",3,8
431,2.81022e-05,"4,2,32,2,8",3,8
432,2.84145e-05,"16,2,8,2,8",3,8
433,4.60542e-05,"16,2,32,2,8",3,8
434,2.61438e-05,"4,1,16,1,8",3,8
435,3.25294e-05,"4,1,16,4,8",3,8
436,2.82505e-05,"16,1,16,1,8",3,8
437,3.94093e-05,"16,1,16,4,8",3,8
438,1.99444e-05,"4,2,16,1,8",3,8
439,2.88957e-05,"4,2,16,4,8",3,8
440,2.52737e-05,"16,2,16,1,8",3,8
441,4.09974e-05,"16,2,16,4,8",3,8
442,1.943e-05,"8,1,16,2,8",4,8
443,3.53209e-05,"4,1,8,1,6",4,8
444,3.36545e-05,"4,1,8,1,12",4,8
445,3.39264e-05,"4,1,32,1,6",4,8
446,3.09682e-05,"4,1,32,1,12",4,8
447,3.50738e-05,"4,1,8,4,6",4,8
448,2.27123e-05,"4,1,8,4,12",4,8
449,3.51896e-05,"16,1,8,1,6",4,8
450,2.59997e-05,"16,1,8,1,12",4,8
451,3.53391e-05,"16,1,32,1,6",4,8
452,2.49288e-05,"16,1,32,1,12",4,8
453,3.76891e-05,"16,1,8,4,6",4,8
454,2.46092e-05,"16,1,8,4,12",4,8
455,3.86606e-05,"8,1,8,1,6",4,8
456,2.74868e-05,"8,1,8,1,12",4,8
457,3.40969e-05,"8,1,32,1,6",4,8
458,2.48287e-05,"8,1,32,1,12",4,8
459,3.55885e-05,"8,1,8,4,6",4,8
460,2.22372e-05,"8,1,8,4,12",4,8
461,2.48709e-05,"8,2,8,1,6",4,8
462,2.39454e-05,"8,2,8,1,12",4,8
463,2.93605e-05,"8,2,32,1,6",4,8
464,2.66616e-05,"8,2,32,1,12",4,8
465,3.59185e-05,"8,2,8,4,6",4,8
466,2.16036e-05,"8,2,8,4,12",4,8
467,2.52168e-05,"4,1,8,2,6",4,8
468,2.13568e-05,"4,1,8,2,12",4,8
469,2.70021e-05,"4,1,32,2,6",4,8
470,2.31562e-05,"4,1,32,2,12",4,8
471,2.00119e-05,"16,1,8,2,12",4,8
472,4.32129e-05,"16,1,32,2,6",4,8
473,3.50331e-05,"16,1,32,2,12",4,8
474,3.29999e-05,"4,2,8,2,6",4,8
475,2.06028e-05,"4,2,8,2,12",4,8
476,3.50287e-05,"4,2,32,2,6",4,8
477,2.30769e-05,"4,2,32,2,12",4,8
478,3.56099e-05,"16,2,8,2,6",4,8
479,2.43284e-05,"16,2,8,2,12",4,8
480,5.31958e-05,"16,2,32,2,6",4,8
481,4.02301e-05,"16,2,32,2,12",4,8
482,3.23827e-05,"4,1,16,1,6",4,8
483,2.99536e-05,"4,1,16,1,12",4,8
484,3.77008e-05,"4,1,16,4,6",4,8
485,2.57611e-05,"4,1,16,4,12",4,8
486,3.43679e-05,"16,1,16,1,6",4,8
487,2.47788e-05,"16,1,16,1,12",4,8
488,4.60851e-05,"16,1,16,4,6",4,8
489,3.32108e-05,"16,1,16,4,12",4,8
490,2.43437e-05,"4,2,16,1,6",4,8
491,2.2754e-05,"4,2,16,1,12",4,8
492,3.46892e-05,"4,2,16,4,6",4,8
493,2.3958e-05,"4,2,16,4,12",4,8
494,2.99225e-05,"16,2,16,1,6",4,8
495,2.70033e-05,"16,2,16,1,12",4,8
496,5.12071e-05,"16,2,16,4,6",4,8
497,3.72782e-05,"16,2,16,4,12",4,8
498,2.95069e-05,"4,1,8,1,8",4,8
499,2.82489e-05,"4,1,32,1,8",4,8
500,2.89271e-05,"4,1,8,4,8",4,8
501,2.85434e-05,"16,1,8,1,8",4,8
502,2.86178e-05,"16,1,32,1,8",4,8
503,2.79901e-05,"16,1,8,4,8",4,8
504,1.99994e-05,"4,2,8,1,8",4,8
505,2.00266e-05,"4,2,32,1,8",4,8
506,2.62728e-05,"4,2,8,4,8",4,8
507,2.18141e-05,"16,2,8,1,8",4,8
508,3.54425e-05,"16,2,32,1,8",4,8
509,3.07849e-05,"16,2,8,4,8",4,8
510,1.943e-05,"8,1,16,2,8",5,8
511,3.52463e-05,"4,1,8,1,6",5,8
512,3.38818e-05,"4,1,8,1,12",5,8
513,3.36754e-05,"4,1,32,1,6",5,8
514,3.07369e-05,"4,1,32,1,12",5,8
515,3.50003e-05,"4,1,8,4,6",5,8
516,2.24417e-05,"4,1,8,4,12",5,8
517,3.5237e-05,"16,1,8,1,6",5,8
518,2.62757e-05,"16,1,8,1,12",5,8
519,3.53525e-05,"16,1,32,1,6",5,8
520,2.50786e-05,"16,1,32,1,12",5,8
521,3.78643e-05,"16,1,8,4,6",5,8
522,2.47307e-05,"16,1,8,4,12",5,8
523,2.33732e-05,"4,2,8,1,6",5,8
524,2.36368e-05,"4,2,8,1,12",5,8
525,2.44867e-05,"4,2,32,1,6",5,8
526,2.35064e-05,"4,2,32,1,12",5,8
527,3.52475e-05,"4,2,8,4,6",5,8
528,2.26648e-05,"4,2,8,4,12",5,8
529,2.70733e-05,"16,2,8,1,6",5,8
530,2.45035e-05,"16,2,8,1,12",5,8
531,4.17624e-05,"16,2,32,1,6",5,8
532,3.5957e-05,"16,2,32,1,12",5,8
533,3.64422e-05,"16,2,8,4,6",5,8
534,2.6752e-05,"16,2,8,4,12",5,8
