index,exe_time,tile_sizes,mark,age
79,3.75847e-05,"2,16,32,1,8",2,3
80,3.63187e-05,"1,8,64,1,6",2,3
81,2.52126e-05,"1,8,64,1,12",2,3
82,2.84807e-05,"1,8,32,1,8",2,3
83,3.48724e-05,"2,8,64,1,8",2,3
84,2.52126e-05,"1,8,64,1,12",2,4
85,3.19748e-05,"1,8,64,1,8",2,4
86,2.17863e-05,"1,8,64,1,16",2,4
87,2.36532e-05,"1,8,32,1,12",2,4
88,3.10693e-05,"2,8,64,1,12",2,4
89,2.49317e-05,"1,4,64,1,12",2,4
90,2.86623e-05,"1,8,32,1,8",2,4
91,2.02557e-05,"1,8,32,1,16",2,4
92,2.9962e-05,"1,8,32,2,12",2,4
93,3.5105e-05,"2,8,64,1,8",2,4
94,2.78371e-05,"2,8,64,1,16",2,4
95,2.34893e-05,"2,8,32,1,12",2,4
96,3.14091e-05,"1,4,64,1,8",2,4
97,2.33454e-05,"1,4,64,1,16",2,4
98,2.18142e-05,"1,4,32,1,12",2,4
99,2.33996e-05,"2,4,64,1,12",2,4
100,2.02557e-05,"1,8,32,1,16",2,5
101,2.36655e-05,"1,8,32,1,12",2,5
102,1.83821e-05,"1,8,32,1,24",2,5
103,2.19133e-05,"1,8,64,1,16",2,5
104,2.64598e-05,"1,8,32,2,16",2,5
105,1.96843e-05,"2,8,32,1,16",2,5
106,1.95712e-05,"1,4,32,1,16",2,5
107,2.01576e-05,"1,8,64,1,24",2,5
108,2.99766e-05,"1,8,32,2,12",2,5
109,2.5376e-05,"1,8,32,2,24",2,5
110,2.35449e-05,"2,8,32,1,12",2,5
111,1.83677e-05,"2,8,32,1,24",2,5
112,1.95392e-05,"2,8,16,1,16",2,5
113,2.78763e-05,"2,8,64,1,16",2,5
114,2.61871e-05,"2,8,32,2,16",2,5
115,2.18235e-05,"1,4,32,1,12",2,5
116,1.84184e-05,"1,4,32,1,24",2,5
117,2.3348e-05,"1,4,64,1,16",2,5
118,2.30725e-05,"1,4,32,2,16",2,5
119,1.94105e-05,"2,4,32,1,16",2,5
120,1.83677e-05,"2,8,32,1,24",2,6
121,1.96479e-05,"2,8,32,1,16",2,6
122,1.68109e-05,"2,8,32,1,32",2,6
123,1.79619e-05,"2,8,16,1,24",2,6
124,3.18134e-05,"2,8,64,1,24",2,6
125,2.45228e-05,"2,8,32,2,24",2,6
126,1.83608e-05,"1,8,32,1,24",2,6
127,2.22588e-05,"4,8,32,1,24",2,6
128,1.67217e-05,"2,4,32,1,24",2,6
129,3.09967e-05,"2,16,32,1,24",2,6
130,1.94912e-05,"2,8,16,1,16",2,6
131,1.61793e-05,"2,8,16,1,32",2,6
132,2.80059e-05,"2,8,64,1,16",2,6
133,2.14726e-05,"2,8,64,1,32",2,6
134,2.63334e-05,"2,8,32,2,16",2,6
135,2.21728e-05,"2,8,32,2,32",2,6
136,2.18449e-05,"2,8,16,2,24",2,6
137,1.70989e-05,"1,8,32,1,32",2,6
138,2.57589e-05,"4,8,32,1,16",2,6
139,2.3335e-05,"4,8,32,1,32",2,6
140,2.02271e-05,"1,8,64,1,24",2,6
141,1.86262e-05,"4,8,16,1,24",2,6
142,3.39455e-05,"4,8,64,1,24",2,6
143,2.55408e-05,"1,8,32,2,24",2,6
144,2.88718e-05,"4,8,32,2,24",2,6
145,1.94735e-05,"2,4,32,1,16",2,6
146,1.58442e-05,"2,4,32,1,32",2,6
147,3.36283e-05,"2,16,32,1,16",2,6
148,2.31334e-05,"2,16,32,1,32",2,6
149,1.65711e-05,"2,4,16,1,24",2,6
150,1.91269e-05,"2,4,64,1,24",2,6
151,2.55048e-05,"2,16,16,1,24",2,6
152,3.7727e-05,"2,16,64,1,24",2,6
153,1.92462e-05,"2,4,32,2,24",2,6
154,3.74644e-05,"2,16,32,2,24",2,6
155,1.83441e-05,"1,4,32,1,24",2,6
156,1.97535e-05,"4,4,32,1,24",2,6
157,2.32474e-05,"1,16,32,1,24",2,6
158,4.15219e-05,"4,16,32,1,24",2,6
159,1.58442e-05,"2,4,32,1,32",2,7
160,1.66131e-05,"2,4,32,1,24",2,7
161,1.51646e-05,"2,4,32,1,48",2,7
162,1.4937e-05,"2,4,16,1,32",2,7
163,1.76644e-05,"2,4,64,1,32",2,7
164,1.68114e-05,"2,4,32,2,32",2,7
165,1.67876e-05,"1,4,32,1,32",2,7
166,1.51817e-05,"4,4,32,1,32",2,7
167,1.87585e-05,"2,2,32,1,32",2,7
168,1.69365e-05,"2,8,32,1,32",2,7
169,1.67074e-05,"2,4,16,1,24",2,7
170,1.53125e-05,"2,4,16,1,48",2,7
171,1.91888e-05,"2,4,64,1,24",2,7
172,1.75657e-05,"2,4,64,1,48",2,7
173,1.9287e-05,"2,4,32,2,24",2,7
174,1.64967e-05,"2,4,32,2,48",2,7
175,1.56649e-05,"2,4,16,2,32",2,7
176,1.83879e-05,"1,4,32,1,24",2,7
177,1.70176e-05,"1,4,32,1,48",2,7
178,1.97744e-05,"4,4,32,1,24",2,7
179,1.58534e-05,"4,4,32,1,48",2,7
180,1.87181e-05,"1,4,64,1,32",2,7
181,1.41847e-05,"4,4,16,1,32",2,7
182,2.35603e-05,"4,4,64,1,32",2,7
183,1.88666e-05,"1,4,32,2,32",2,7
184,1.88871e-05,"4,4,32,2,32",2,7
185,1.91553e-05,"2,2,32,1,24",2,7
186,1.99489e-05,"2,2,32,1,48",2,7
187,1.52661e-05,"2,8,32,1,48",2,7
188,1.81398e-05,"2,2,16,1,32",2,7
189,1.83195e-05,"2,2,64,1,32",2,7
190,1.62843e-05,"2,8,16,1,32",2,7
191,2.15538e-05,"2,8,64,1,32",2,7
192,1.74428e-05,"2,2,32,2,32",2,7
193,2.22582e-05,"2,8,32,2,32",2,7
194,2.1355e-05,"1,2,32,1,32",2,7
195,1.48915e-05,"4,2,32,1,32",2,7
196,1.71736e-05,"1,8,32,1,32",2,7
197,2.34456e-05,"4,8,32,1,32",2,7
198,1.41847e-05,"4,4,16,1,32",2,8
199,1.4711e-05,"4,4,16,1,24",2,8
200,1.40533e-05,"4,4,16,1,48",2,8
201,1.6224e-05,"4,4,8,1,32",2,8
202,1.51965e-05,"4,4,32,1,32",2,8
203,1.46601e-05,"4,4,16,2,32",2,8
204,1.50612e-05,"2,4,16,1,32",2,8
205,1.53333e-05,"8,4,16,1,32",2,8
206,1.76318e-05,"4,2,16,1,32",2,8
207,1.69933e-05,"4,8,16,1,32",2,8
208,1.79627e-05,"4,4,8,1,24",2,8
209,1.63717e-05,"4,4,8,1,48",2,8
210,1.98041e-05,"4,4,32,1,24",2,8
211,1.58672e-05,"4,4,32,1,48",2,8
212,1.64043e-05,"4,4,16,2,24",2,8
213,1.42033e-05,"4,4,16,2,48",2,8
214,1.52547e-05,"4,4,8,2,32",2,8
215,1.8926e-05,"4,4,32,2,32",2,8
216,1.67548e-05,"2,4,16,1,24",2,8
217,1.53295e-05,"2,4,16,1,48",2,8
218,1.79508e-05,"8,4,16,1,24",2,8
219,1.60218e-05,"8,4,16,1,48",2,8
220,1.6549e-05,"8,4,8,1,32",2,8
221,2.24835e-05,"8,4,32,1,32",2,8
222,1.56796e-05,"2,4,16,2,32",2,8
223,1.74564e-05,"8,4,16,2,32",2,8
224,1.93889e-05,"4,2,16,1,24",2,8
225,1.84543e-05,"4,2,16,1,48",2,8
226,1.87412e-05,"4,8,16,1,24",2,8
227,1.56828e-05,"4,8,16,1,48",2,8
228,1.90027e-05,"4,2,8,1,32",2,8
229,1.48942e-05,"4,2,32,1,32",2,8
230,1.84857e-05,"4,8,8,1,32",2,8
231,2.33772e-05,"4,8,32,1,32",2,8
232,1.4488e-05,"4,2,16,2,32",2,8
233,2.11392e-05,"4,8,16,2,32",2,8
234,1.8158e-05,"2,2,16,1,32",2,8
235,1.55763e-05,"8,2,16,1,32",2,8
236,1.62758e-05,"2,8,16,1,32",2,8
237,2.1451e-05,"8,8,16,1,32",2,8
238,1.40533e-05,"4,4,16,1,48",2,9
239,1.36779e-05,"4,4,16,1,64",2,9
240,1.63883e-05,"4,4,8,1,48",2,9
241,1.58539e-05,"4,4,32,1,48",2,9
242,1.42161e-05,"4,4,16,2,48",2,9
243,1.53078e-05,"2,4,16,1,48",2,9
244,1.60148e-05,"8,4,16,1,48",2,9
245,1.84428e-05,"4,2,16,1,48",2,9
246,1.56866e-05,"4,8,16,1,48",2,9
247,1.61997e-05,"4,4,8,1,32",2,9
248,1.61405e-05,"4,4,8,1,64",2,9
249,1.51835e-05,"4,4,32,1,32",2,9
250,1.43808e-05,"4,4,32,1,64",2,9
251,1.46376e-05,"4,4,16,2,32",2,9
252,1.34041e-05,"4,4,16,2,64",2,9
253,1.52769e-05,"4,4,8,2,48",2,9
254,1.74038e-05,"4,4,32,2,48",2,9
255,1.50422e-05,"2,4,16,1,32",2,9
256,1.4716e-05,"2,4,16,1,64",2,9
257,1.5325e-05,"8,4,16,1,32",2,9
258,1.42888e-05,"8,4,16,1,64",2,9
259,1.52756e-05,"2,4,32,1,48",2,9
260,1.64201e-05,"8,4,8,1,48",2,9
261,2.14225e-05,"8,4,32,1,48",2,9
262,1.47908e-05,"2,4,16,2,48",2,9
263,1.64694e-05,"8,4,16,2,48",2,9
264,1.76149e-05,"4,2,16,1,32",2,9
265,1.81801e-05,"4,2,16,1,64",2,9
266,1.69825e-05,"4,8,16,1,32",2,9
267,1.48304e-05,"4,8,16,1,64",2,9
268,1.90838e-05,"4,2,8,1,48",2,9
269,1.69553e-05,"4,2,32,1,48",2,9
270,1.83242e-05,"4,8,8,1,48",2,9
271,2.00082e-05,"4,8,32,1,48",2,9
272,1.39903e-05,"4,2,16,2,48",2,9
273,2.06114e-05,"4,8,16,2,48",2,9
274,1.86807e-05,"2,2,16,1,48",2,9
275,1.5879e-05,"8,2,16,1,48",2,9
276,1.62342e-05,"2,8,16,1,48",2,9
277,2.19853e-05,"8,8,16,1,48",2,9
278,1.34041e-05,"4,4,16,2,64",2,10
279,1.41316e-05,"4,4,16,2,48",2,10
280,1.37585e-05,"4,4,16,2,96",2,10
281,1.39208e-05,"4,4,8,2,64",2,10
282,1.68768e-05,"4,4,32,2,64",2,10
283,1.36494e-05,"4,4,16,1,64",2,10
284,2.02717e-05,"4,4,16,4,64",2,10
285,1.42607e-05,"2,4,16,2,64",2,10
286,1.52198e-05,"8,4,16,2,64",2,10
287,1.33321e-05,"4,2,16,2,64",2,10
288,1.93253e-05,"4,8,16,2,64",2,10
289,1.52783e-05,"4,4,8,2,48",2,10
290,1.44855e-05,"4,4,8,2,96",2,10
291,1.74316e-05,"4,4,32,2,48",2,10
292,1.63688e-05,"4,4,32,2,96",2,10
293,1.41663e-05,"4,4,16,1,96",2,10
294,2.1549e-05,"4,4,16,4,48",2,10
295,2.17938e-05,"4,4,16,4,96",2,10
296,1.6217e-05,"4,4,8,1,64",2,10
297,1.44461e-05,"4,4,32,1,64",2,10
298,1.89335e-05,"4,4,8,4,64",2,10
299,1.47845e-05,"2,4,16,2,48",2,10
300,1.3739e-05,"2,4,16,2,96",2,10
301,1.64491e-05,"8,4,16,2,48",2,10
302,1.51022e-05,"8,4,16,2,96",2,10
303,1.58281e-05,"2,4,32,2,64",2,10
304,1.35677e-05,"8,4,8,2,64",2,10
305,2.39909e-05,"8,4,32,2,64",2,10
306,1.47142e-05,"2,4,16,1,64",2,10
307,2.22214e-05,"2,4,16,4,64",2,10
308,1.43112e-05,"8,4,16,1,64",2,10
309,2.17692e-05,"8,4,16,4,64",2,10
310,1.40107e-05,"4,2,16,2,48",2,10
311,1.30054e-05,"4,2,16,2,96",2,10
312,2.0732e-05,"4,8,16,2,48",2,10
313,2.08278e-05,"4,8,16,2,96",2,10
314,1.48159e-05,"4,2,8,2,64",2,10
315,1.55196e-05,"4,2,32,2,64",2,10
316,1.97683e-05,"4,8,8,2,64",2,10
317,2.23032e-05,"4,8,32,2,64",2,10
318,1.8132e-05,"4,2,16,1,64",2,10
319,1.59738e-05,"4,2,16,4,64",2,10
320,1.48568e-05,"4,8,16,1,64",2,10
321,3.10864e-05,"4,8,16,4,64",2,10
322,1.62048e-05,"2,2,16,2,64",2,10
323,1.29607e-05,"8,2,16,2,64",2,10
324,1.89443e-05,"2,8,16,2,64",2,10
325,2.222e-05,"8,8,16,2,64",2,10
326,1.29607e-05,"8,2,16,2,64",2,11
327,1.54957e-05,"8,2,16,2,48",2,11
328,1.25616e-05,"8,2,16,2,96",2,11
329,1.36775e-05,"8,2,8,2,64",2,11
330,1.94064e-05,"8,2,32,2,64",2,11
331,1.63068e-05,"8,2,16,1,64",2,11
332,1.8284e-05,"8,2,16,4,64",2,11
333,1.34324e-05,"4,2,16,2,64",2,11
334,1.78987e-05,"16,2,16,2,64",2,11
335,1.62e-05,"8,1,16,2,64",2,11
336,1.52831e-05,"8,4,16,2,64",2,11
337,1.40294e-05,"8,2,8,2,48",2,11
338,1.34222e-05,"8,2,8,2,96",2,11
339,2.02882e-05,"8,2,32,2,48",2,11
340,1.90532e-05,"8,2,32,2,96",2,11
341,1.5862e-05,"8,2,16,1,48",2,11
342,1.65644e-05,"8,2,16,1,96",2,11
343,1.91352e-05,"8,2,16,4,48",2,11
344,1.78388e-05,"8,2,16,4,96",2,11
345,1.92138e-05,"8,2,8,1,64",2,11
346,1.72384e-05,"8,2,32,1,64",2,11
347,1.35513e-05,"8,2,8,4,64",2,11
348,1.40464e-05,"4,2,16,2,48",2,11
349,1.301e-05,"4,2,16,2,96",2,11
350,1.83641e-05,"16,2,16,2,48",2,11
351,1.76542e-05,"16,2,16,2,96",2,11
352,1.48263e-05,"4,2,8,2,64",2,11
353,1.54571e-05,"4,2,32,2,64",2,11
354,1.43279e-05,"16,2,8,2,64",2,11
355,2.92289e-05,"16,2,32,2,64",2,11
356,1.81664e-05,"4,2,16,1,64",2,11
357,1.593e-05,"4,2,16,4,64",2,11
358,1.71107e-05,"16,2,16,1,64",2,11
359,2.7055e-05,"16,2,16,4,64",2,11
360,1.60294e-05,"8,1,16,2,48",2,11
361,1.59529e-05,"8,1,16,2,96",2,11
362,1.64518e-05,"8,4,16,2,48",2,11
363,1.51412e-05,"8,4,16,2,96",2,11
364,1.82597e-05,"8,1,8,2,64",2,11
365,1.8192e-05,"8,1,32,2,64",2,11
366,1.35665e-05,"8,4,8,2,64",2,11
367,2.39912e-05,"8,4,32,2,64",2,11
368,2.347e-05,"8,1,16,1,64",2,11
369,1.78247e-05,"8,1,16,4,64",2,11
370,1.43794e-05,"8,4,16,1,64",2,11
371,2.18075e-05,"8,4,16,4,64",2,11
372,1.8103e-05,"4,1,16,2,64",2,11
373,1.58777e-05,"16,1,16,2,64",2,11
374,2.37071e-05,"16,4,16,2,64",2,11
375,1.25616e-05,"8,2,16,2,96",2,12
376,1.21495e-05,"8,2,16,2,128",2,12
377,1.33529e-05,"8,2,8,2,96",2,12
378,1.91255e-05,"8,2,32,2,96",2,12
379,1.64314e-05,"8,2,16,1,96",2,12
380,1.78174e-05,"8,2,16,4,96",2,12
381,1.30447e-05,"4,2,16,2,96",2,12
382,1.77736e-05,"16,2,16,2,96",2,12
383,1.59948e-05,"8,1,16,2,96",2,12
384,1.52275e-05,"8,4,16,2,96",2,12
385,1.36989e-05,"8,2,8,2,64",2,12
386,1.33417e-05,"8,2,8,2,128",2,12
387,1.94921e-05,"8,2,32,2,64",2,12
388,1.84366e-05,"8,2,32,2,128",2,12
389,1.62985e-05,"8,2,16,1,64",2,12
390,1.60067e-05,"8,2,16,1,128",2,12
391,1.83922e-05,"8,2,16,4,64",2,12
392,1.76511e-05,"8,2,16,4,128",2,12
393,1.93598e-05,"8,2,8,1,96",2,12
394,1.6874e-05,"8,2,32,1,96",2,12
395,1.4009e-05,"8,2,8,4,96",2,12
396,1.34417e-05,"4,2,16,2,64",2,12
397,1.2669e-05,"4,2,16,2,128",2,12
398,1.79427e-05,"16,2,16,2,64",2,12
399,1.6829e-05,"16,2,16,2,128",2,12
400,1.48497e-05,"4,2,8,2,96",2,12
401,1.54672e-05,"4,2,32,2,96",2,12
402,1.40566e-05,"16,2,8,2,96",2,12
403,2.86736e-05,"16,2,32,2,96",2,12
404,1.80751e-05,"4,2,16,1,96",2,12
405,1.72628e-05,"4,2,16,4,96",2,12
406,1.67154e-05,"16,2,16,1,96",2,12
407,2.65607e-05,"16,2,16,4,96",2,12
408,1.62238e-05,"8,1,16,2,64",2,12
409,1.58179e-05,"8,1,16,2,128",2,12
410,1.5334e-05,"8,4,16,2,64",2,12
411,1.42949e-05,"8,4,16,2,128",2,12
412,1.81701e-05,"8,1,8,2,96",2,12
413,1.91036e-05,"8,1,32,2,96",2,12
414,1.40725e-05,"8,4,8,2,96",2,12
415,2.35281e-05,"8,4,32,2,96",2,12
416,2.34976e-05,"8,1,16,1,96",2,12
417,1.74953e-05,"8,1,16,4,96",2,12
418,1.38961e-05,"8,4,16,1,96",2,12
419,2.17793e-05,"8,4,16,4,96",2,12
420,1.97408e-05,"4,1,16,2,96",2,12
421,1.54536e-05,"16,1,16,2,96",2,12
422,1.38582e-05,"4,4,16,2,96",2,12
423,2.35205e-05,"16,4,16,2,96",2,12
424,1.21495e-05,"8,2,16,2,128",2,13
425,1.30075e-05,"8,2,16,2,192",2,13
426,1.33033e-05,"8,2,8,2,128",2,13
427,1.8392e-05,"8,2,32,2,128",2,13
428,1.59047e-05,"8,2,16,1,128",2,13
429,1.76273e-05,"8,2,16,4,128",2,13
430,1.25483e-05,"4,2,16,2,128",2,13
431,1.69371e-05,"16,2,16,2,128",2,13
432,1.56225e-05,"8,1,16,2,128",2,13
433,1.43958e-05,"8,4,16,2,128",2,13
434,1.34365e-05,"8,2,8,2,96",2,13
435,1.45937e-05,"8,2,8,2,192",2,13
436,1.91392e-05,"8,2,32,2,96",2,13
437,10000000000.0,"8,2,32,2,192",2,13
438,1.64445e-05,"8,2,16,1,96",2,13
439,1.72986e-05,"8,2,16,1,192",2,13
440,1.79091e-05,"8,2,16,4,96",2,13
441,10000000000.0,"8,2,16,4,192",2,13
442,1.90672e-05,"8,2,8,1,128",2,13
443,1.67218e-05,"8,2,32,1,128",2,13
444,1.31889e-05,"8,2,8,4,128",2,13
445,1.30567e-05,"4,2,16,2,96",2,13
446,1.34636e-05,"4,2,16,2,192",2,13
447,1.77475e-05,"16,2,16,2,96",2,13
448,1.67656e-05,"16,2,16,2,192",2,13
449,1.4883e-05,"4,2,8,2,128",2,13
450,1.70078e-05,"4,2,32,2,128",2,13
451,1.43476e-05,"16,2,8,2,128",2,13
452,2.80463e-05,"16,2,32,2,128",2,13
453,1.77713e-05,"4,2,16,1,128",2,13
454,1.82712e-05,"4,2,16,4,128",2,13
455,1.75666e-05,"16,2,16,1,128",2,13
456,2.59767e-05,"16,2,16,4,128",2,13
457,1.61263e-05,"8,1,16,2,96",2,13
458,1.72445e-05,"8,1,16,2,192",2,13
459,1.52452e-05,"8,4,16,2,96",2,13
460,1.41835e-05,"8,4,16,2,192",2,13
461,1.79879e-05,"8,1,8,2,128",2,13
462,1.89619e-05,"8,1,32,2,128",2,13
463,1.3638e-05,"8,4,8,2,128",2,13
464,2.28583e-05,"8,4,32,2,128",2,13
465,2.24195e-05,"8,1,16,1,128",2,13
466,1.94121e-05,"8,1,16,4,128",2,13
467,1.44078e-05,"8,4,16,1,128",2,13
468,2.20343e-05,"8,4,16,4,128",2,13
469,1.87615e-05,"4,1,16,2,128",2,13
470,1.52954e-05,"16,1,16,2,128",2,13
471,1.29368e-05,"4,4,16,2,128",2,13
472,2.28126e-05,"16,4,16,2,128",2,13
473,1.21495e-05,"8,2,16,2,128",3,13
474,1.91846e-05,"8,2,8,1,96",3,13
475,2.08647e-05,"8,2,8,1,192",3,13
476,1.67611e-05,"8,2,32,1,96",3,13
477,1.74024e-05,"8,2,32,1,192",3,13
478,1.40099e-05,"8,2,8,4,96",3,13
479,1.80126e-05,"8,2,8,4,192",3,13
480,1.48783e-05,"4,2,8,2,96",3,13
481,1.56359e-05,"4,2,8,2,192",3,13
482,1.54719e-05,"4,2,32,2,96",3,13
483,10000000000.0,"4,2,32,2,192",3,13
484,1.40746e-05,"16,2,8,2,96",3,13
485,1.42393e-05,"16,2,8,2,192",3,13
486,2.89641e-05,"16,2,32,2,96",3,13
487,10000000000.0,"16,2,32,2,192",3,13
488,1.80466e-05,"4,2,16,1,96",3,13
489,1.91098e-05,"4,2,16,1,192",3,13
490,1.72688e-05,"4,2,16,4,96",3,13
491,10000000000.0,"4,2,16,4,192",3,13
492,1.67494e-05,"16,2,16,1,96",3,13
493,1.6902e-05,"16,2,16,1,192",3,13
494,2.66212e-05,"16,2,16,4,96",3,13
495,10000000000.0,"16,2,16,4,192",3,13
496,1.98644e-05,"4,2,8,1,128",3,13
497,1.71571e-05,"4,2,32,1,128",3,13
498,1.40773e-05,"4,2,8,4,128",3,13
499,1.94204e-05,"16,2,8,1,128",3,13
500,2.63734e-05,"16,2,32,1,128",3,13
501,1.70183e-05,"16,2,8,4,128",3,13
502,1.81866e-05,"8,1,8,2,96",3,13
503,1.89866e-05,"8,1,8,2,192",3,13
504,1.91537e-05,"8,1,32,2,96",3,13
505,10000000000.0,"8,1,32,2,192",3,13
506,1.41221e-05,"8,4,8,2,96",3,13
507,1.43557e-05,"8,4,8,2,192",3,13
508,2.35371e-05,"8,4,32,2,96",3,13
509,10000000000.0,"8,4,32,2,192",3,13
510,2.35733e-05,"8,1,16,1,96",3,13
511,2.32911e-05,"8,1,16,1,192",3,13
512,1.76135e-05,"8,1,16,4,96",3,13
513,10000000000.0,"8,1,16,4,192",3,13
514,1.39129e-05,"8,4,16,1,96",3,13
515,1.44597e-05,"8,4,16,1,192",3,13
516,2.18968e-05,"8,4,16,4,96",3,13
517,10000000000.0,"8,4,16,4,192",3,13
518,2.39561e-05,"8,1,8,1,128",3,13
519,2.22738e-05,"8,1,32,1,128",3,13
520,1.54851e-05,"8,1,8,4,128",3,13
521,1.63833e-05,"8,4,8,1,128",3,13
522,2.00597e-05,"8,4,32,1,128",3,13
523,1.81063e-05,"8,4,8,4,128",3,13
524,1.97915e-05,"4,1,16,2,96",3,13
525,2.12623e-05,"4,1,16,2,192",3,13
526,1.54696e-05,"16,1,16,2,96",3,13
527,1.57804e-05,"16,1,16,2,192",3,13
528,1.38627e-05,"4,4,16,2,96",3,13
529,1.42778e-05,"4,4,16,2,192",3,13
530,2.35213e-05,"16,4,16,2,96",3,13
531,10000000000.0,"16,4,16,2,192",3,13
532,1.90742e-05,"4,1,8,2,128",3,13
533,2.27573e-05,"4,1,32,2,128",3,13
534,1.65049e-05,"16,1,8,2,128",3,13
535,2.44305e-05,"16,1,32,2,128",3,13
536,1.35066e-05,"4,4,8,2,128",3,13
537,1.78654e-05,"4,4,32,2,128",3,13
538,1.82732e-05,"16,4,8,2,128",3,13
539,10000000000.0,"16,4,32,2,128",3,13
540,2.35407e-05,"4,1,16,1,128",3,13
541,1.95788e-05,"4,1,16,4,128",3,13
542,2.18622e-05,"16,1,16,1,128",3,13
543,2.3363e-05,"16,1,16,4,128",3,13
544,1.34223e-05,"4,4,16,1,128",3,13
545,1.98573e-05,"4,4,16,4,128",3,13
546,2.11112e-05,"16,4,16,1,128",3,13
547,10000000000.0,"16,4,16,4,128",3,13
548,1.21495e-05,"8,2,16,2,128",4,13
549,1.93339e-05,"4,2,8,1,96",4,13
550,2.10297e-05,"4,2,8,1,192",4,13
551,1.73242e-05,"4,2,32,1,96",4,13
552,1.86067e-05,"4,2,32,1,192",4,13
553,1.41231e-05,"4,2,8,4,96",4,13
554,1.87714e-05,"4,2,8,4,192",4,13
555,1.89811e-05,"16,2,8,1,96",4,13
556,2.0386e-05,"16,2,8,1,192",4,13
557,2.65933e-05,"16,2,32,1,96",4,13
558,2.58538e-05,"16,2,32,1,192",4,13
559,1.76042e-05,"16,2,8,4,96",4,13
560,1.67095e-05,"16,2,8,4,192",4,13
561,2.41443e-05,"8,1,8,1,96",4,13
