index,exe_time,tile_sizes,mark,age
146,1.9576e-05,"1,4,32,1,16",2,6
147,2.49439e-05,"1,4,64,1,12",2,6
148,2.52672e-05,"1,4,32,2,12",2,6
149,2.17264e-05,"2,4,32,1,12",2,6
150,2.36775e-05,"1,2,32,1,12",2,6
151,3.14327e-05,"1,4,64,1,8",2,6
152,2.33597e-05,"1,4,64,1,16",2,6
153,3.03577e-05,"1,4,32,2,8",2,6
154,2.30581e-05,"1,4,32,2,16",2,6
155,2.49789e-05,"2,4,32,1,8",2,6
156,1.9378e-05,"2,4,32,1,16",2,6
157,2.11288e-05,"2,4,16,1,12",2,6
158,2.33883e-05,"2,4,64,1,12",2,6
159,2.34892e-05,"2,4,32,2,12",2,6
160,2.25552e-05,"1,2,32,1,8",2,6
161,2.1304e-05,"1,2,32,1,16",2,6
162,2.54634e-05,"1,2,64,1,12",2,6
163,2.63191e-05,"1,2,32,2,12",2,6
164,2.14172e-05,"2,2,32,1,12",2,6
165,1.9378e-05,"2,4,32,1,16",2,7
166,2.16961e-05,"2,4,32,1,12",2,7
167,1.65936e-05,"2,4,32,1,24",2,7
168,1.7904e-05,"2,4,16,1,16",2,7
169,2.19542e-05,"2,4,64,1,16",2,7
170,2.10988e-05,"2,4,32,2,16",2,7
171,1.97491e-05,"1,4,32,1,16",2,7
172,1.90164e-05,"4,4,32,1,16",2,7
173,1.938e-05,"2,2,32,1,16",2,7
174,1.9849e-05,"2,8,32,1,16",2,7
175,2.13086e-05,"2,4,16,1,12",2,7
176,1.65712e-05,"2,4,16,1,24",2,7
177,2.35151e-05,"2,4,64,1,12",2,7
178,1.91644e-05,"2,4,64,1,24",2,7
179,2.36248e-05,"2,4,32,2,12",2,7
180,1.92542e-05,"2,4,32,2,24",2,7
181,1.93255e-05,"2,4,16,2,16",2,7
182,1.83905e-05,"1,4,32,1,24",2,7
183,2.37848e-05,"4,4,32,1,12",2,7
184,1.97589e-05,"4,4,32,1,24",2,7
185,2.3509e-05,"1,4,64,1,16",2,7
186,1.67073e-05,"4,4,16,1,16",2,7
187,2.58948e-05,"4,4,64,1,16",2,7
188,2.31978e-05,"1,4,32,2,16",2,7
189,2.55069e-05,"4,4,32,2,16",2,7
190,2.14207e-05,"2,2,32,1,12",2,7
191,1.91881e-05,"2,2,32,1,24",2,7
192,2.36204e-05,"2,8,32,1,12",2,7
193,1.84615e-05,"2,8,32,1,24",2,7
194,1.94477e-05,"2,2,16,1,16",2,7
195,2.10242e-05,"2,2,64,1,16",2,7
196,1.96389e-05,"2,8,16,1,16",2,7
197,2.80417e-05,"2,8,64,1,16",2,7
198,2.2185e-05,"2,2,32,2,16",2,7
199,2.63349e-05,"2,8,32,2,16",2,7
200,2.13384e-05,"1,2,32,1,16",2,7
201,1.84747e-05,"4,2,32,1,16",2,7
202,2.03579e-05,"1,8,32,1,16",2,7
203,2.58313e-05,"4,8,32,1,16",2,7
204,1.65712e-05,"2,4,16,1,24",2,8
205,1.78404e-05,"2,4,16,1,16",2,8
206,1.49804e-05,"2,4,16,1,32",2,8
207,1.67554e-05,"2,4,32,1,24",2,8
208,1.76165e-05,"2,4,16,2,24",2,8
209,1.483e-05,"4,4,16,1,24",2,8
210,1.93428e-05,"2,2,16,1,24",2,8
211,1.81318e-05,"2,8,16,1,24",2,8
212,1.5876e-05,"2,4,32,1,32",2,8
213,1.93522e-05,"2,4,16,2,16",2,8
214,1.56966e-05,"2,4,16,2,32",2,8
215,1.92783e-05,"2,4,32,2,24",2,8
216,1.66707e-05,"4,4,16,1,16",2,8
217,1.41887e-05,"4,4,16,1,32",2,8
218,1.85471e-05,"1,4,32,1,24",2,8
219,1.79623e-05,"4,4,8,1,24",2,8
220,1.97831e-05,"4,4,32,1,24",2,8
221,1.64812e-05,"4,4,16,2,24",2,8
222,1.95503e-05,"2,2,16,1,16",2,8
223,1.81299e-05,"2,2,16,1,32",2,8
224,1.96565e-05,"2,8,16,1,16",2,8
225,1.62981e-05,"2,8,16,1,32",2,8
226,1.91938e-05,"2,2,32,1,24",2,8
227,1.84779e-05,"2,8,32,1,24",2,8
228,1.83063e-05,"2,2,16,2,24",2,8
229,2.1852e-05,"2,8,16,2,24",2,8
230,1.93842e-05,"4,2,16,1,24",2,8
231,1.86986e-05,"4,8,16,1,24",2,8
232,1.41887e-05,"4,4,16,1,32",2,9
233,1.4814e-05,"4,4,16,1,24",2,9
234,1.39281e-05,"4,4,16,1,48",2,9
235,1.61847e-05,"4,4,8,1,32",2,9
236,1.52252e-05,"4,4,32,1,32",2,9
237,1.46828e-05,"4,4,16,2,32",2,9
238,1.50509e-05,"2,4,16,1,32",2,9
239,1.53649e-05,"8,4,16,1,32",2,9
240,1.76223e-05,"4,2,16,1,32",2,9
241,1.70737e-05,"4,8,16,1,32",2,9
242,1.79438e-05,"4,4,8,1,24",2,9
243,1.63961e-05,"4,4,8,1,48",2,9
244,1.99219e-05,"4,4,32,1,24",2,9
245,1.58845e-05,"4,4,32,1,48",2,9
246,1.64794e-05,"4,4,16,2,24",2,9
247,1.42336e-05,"4,4,16,2,48",2,9
248,1.52681e-05,"4,4,8,2,32",2,9
249,1.89367e-05,"4,4,32,2,32",2,9
250,1.52879e-05,"2,4,16,1,48",2,9
251,1.80612e-05,"8,4,16,1,24",2,9
252,1.60525e-05,"8,4,16,1,48",2,9
253,1.584e-05,"2,4,32,1,32",2,9
254,1.65725e-05,"8,4,8,1,32",2,9
255,2.26157e-05,"8,4,32,1,32",2,9
256,1.5709e-05,"2,4,16,2,32",2,9
257,1.75132e-05,"8,4,16,2,32",2,9
258,1.9347e-05,"4,2,16,1,24",2,9
259,1.84294e-05,"4,2,16,1,48",2,9
260,1.87748e-05,"4,8,16,1,24",2,9
261,1.56961e-05,"4,8,16,1,48",2,9
262,1.8987e-05,"4,2,8,1,32",2,9
263,1.49833e-05,"4,2,32,1,32",2,9
264,1.85627e-05,"4,8,8,1,32",2,9
265,2.34861e-05,"4,8,32,1,32",2,9
266,1.44945e-05,"4,2,16,2,32",2,9
267,2.11957e-05,"4,8,16,2,32",2,9
268,1.82065e-05,"2,2,16,1,32",2,9
269,1.55531e-05,"8,2,16,1,32",2,9
270,1.63761e-05,"2,8,16,1,32",2,9
271,2.1503e-05,"8,8,16,1,32",2,9
272,1.39281e-05,"4,4,16,1,48",2,10
273,1.37713e-05,"4,4,16,1,64",2,10
274,1.62258e-05,"4,4,8,1,48",2,10
275,1.58204e-05,"4,4,32,1,48",2,10
276,1.41797e-05,"4,4,16,2,48",2,10
277,1.52742e-05,"2,4,16,1,48",2,10
278,1.61081e-05,"8,4,16,1,48",2,10
279,1.84445e-05,"4,2,16,1,48",2,10
280,1.5759e-05,"4,8,16,1,48",2,10
281,1.6193e-05,"4,4,8,1,32",2,10
282,1.62774e-05,"4,4,8,1,64",2,10
283,1.52635e-05,"4,4,32,1,32",2,10
284,1.44136e-05,"4,4,32,1,64",2,10
285,1.47177e-05,"4,4,16,2,32",2,10
286,1.34609e-05,"4,4,16,2,64",2,10
287,1.53019e-05,"4,4,8,2,48",2,10
288,1.74624e-05,"4,4,32,2,48",2,10
289,1.50418e-05,"2,4,16,1,32",2,10
290,1.47145e-05,"2,4,16,1,64",2,10
291,1.54179e-05,"8,4,16,1,32",2,10
292,1.43473e-05,"8,4,16,1,64",2,10
293,1.52987e-05,"2,4,32,1,48",2,10
294,1.64354e-05,"8,4,8,1,48",2,10
295,2.15893e-05,"8,4,32,1,48",2,10
296,1.48038e-05,"2,4,16,2,48",2,10
297,1.64669e-05,"8,4,16,2,48",2,10
298,1.7632e-05,"4,2,16,1,32",2,10
299,1.81664e-05,"4,2,16,1,64",2,10
300,1.70725e-05,"4,8,16,1,32",2,10
301,1.48932e-05,"4,8,16,1,64",2,10
302,1.90588e-05,"4,2,8,1,48",2,10
303,1.69622e-05,"4,2,32,1,48",2,10
304,1.84556e-05,"4,8,8,1,48",2,10
305,2.00221e-05,"4,8,32,1,48",2,10
306,1.40098e-05,"4,2,16,2,48",2,10
307,2.07408e-05,"4,8,16,2,48",2,10
308,1.8711e-05,"2,2,16,1,48",2,10
309,1.5891e-05,"8,2,16,1,48",2,10
310,1.63419e-05,"2,8,16,1,48",2,10
311,2.20379e-05,"8,8,16,1,48",2,10
312,1.34609e-05,"4,4,16,2,64",2,11
313,1.41587e-05,"4,4,16,2,48",2,11
314,1.37088e-05,"4,4,16,2,96",2,11
315,1.38774e-05,"4,4,8,2,64",2,11
316,1.68601e-05,"4,4,32,2,64",2,11
317,1.36892e-05,"4,4,16,1,64",2,11
318,2.04045e-05,"4,4,16,4,64",2,11
319,1.42623e-05,"2,4,16,2,64",2,11
320,1.52482e-05,"8,4,16,2,64",2,11
321,1.34693e-05,"4,2,16,2,64",2,11
322,1.9418e-05,"4,8,16,2,64",2,11
323,1.52958e-05,"4,4,8,2,48",2,11
324,1.44487e-05,"4,4,8,2,96",2,11
325,1.7442e-05,"4,4,32,2,48",2,11
326,1.63603e-05,"4,4,32,2,96",2,11
327,1.42082e-05,"4,4,16,1,96",2,11
328,2.16028e-05,"4,4,16,4,48",2,11
329,2.17752e-05,"4,4,16,4,96",2,11
330,1.62343e-05,"4,4,8,1,64",2,11
331,1.44593e-05,"4,4,32,1,64",2,11
332,1.8911e-05,"4,4,8,4,64",2,11
333,1.48069e-05,"2,4,16,2,48",2,11
334,1.37424e-05,"2,4,16,2,96",2,11
335,1.6487e-05,"8,4,16,2,48",2,11
336,1.51157e-05,"8,4,16,2,96",2,11
337,1.58329e-05,"2,4,32,2,64",2,11
338,1.35546e-05,"8,4,8,2,64",2,11
339,2.39387e-05,"8,4,32,2,64",2,11
340,1.4723e-05,"2,4,16,1,64",2,11
341,2.22415e-05,"2,4,16,4,64",2,11
342,1.44008e-05,"8,4,16,1,64",2,11
343,2.17771e-05,"8,4,16,4,64",2,11
344,1.40466e-05,"4,2,16,2,48",2,11
345,1.30405e-05,"4,2,16,2,96",2,11
346,2.07672e-05,"4,8,16,2,48",2,11
347,2.07673e-05,"4,8,16,2,96",2,11
348,1.48165e-05,"4,2,8,2,64",2,11
349,1.55504e-05,"4,2,32,2,64",2,11
350,1.97898e-05,"4,8,8,2,64",2,11
351,2.22519e-05,"4,8,32,2,64",2,11
352,1.81479e-05,"4,2,16,1,64",2,11
353,1.59921e-05,"4,2,16,4,64",2,11
354,1.48493e-05,"4,8,16,1,64",2,11
355,3.10597e-05,"4,8,16,4,64",2,11
356,1.62031e-05,"2,2,16,2,64",2,11
357,1.29695e-05,"8,2,16,2,64",2,11
358,1.89144e-05,"2,8,16,2,64",2,11
359,2.22113e-05,"8,8,16,2,64",2,11
360,1.29695e-05,"8,2,16,2,64",2,12
361,1.55329e-05,"8,2,16,2,48",2,12
362,1.26029e-05,"8,2,16,2,96",2,12
363,1.35866e-05,"8,2,8,2,64",2,12
364,1.93438e-05,"8,2,32,2,64",2,12
365,1.63e-05,"8,2,16,1,64",2,12
366,1.82423e-05,"8,2,16,4,64",2,12
367,1.33561e-05,"4,2,16,2,64",2,12
368,1.79553e-05,"16,2,16,2,64",2,12
369,1.62067e-05,"8,1,16,2,64",2,12
370,1.53381e-05,"8,4,16,2,64",2,12
371,1.40221e-05,"8,2,8,2,48",2,12
372,1.34408e-05,"8,2,8,2,96",2,12
373,2.02856e-05,"8,2,32,2,48",2,12
374,1.90311e-05,"8,2,32,2,96",2,12
375,1.58736e-05,"8,2,16,1,48",2,12
376,1.6576e-05,"8,2,16,1,96",2,12
377,1.92289e-05,"8,2,16,4,48",2,12
378,1.78169e-05,"8,2,16,4,96",2,12
379,1.93635e-05,"8,2,8,1,64",2,12
380,1.72903e-05,"8,2,32,1,64",2,12
381,1.35542e-05,"8,2,8,4,64",2,12
382,1.40122e-05,"4,2,16,2,48",2,12
383,1.30183e-05,"4,2,16,2,96",2,12
384,1.83837e-05,"16,2,16,2,48",2,12
385,1.76795e-05,"16,2,16,2,96",2,12
386,1.48154e-05,"4,2,8,2,64",2,12
387,1.55494e-05,"4,2,32,2,64",2,12
388,1.43233e-05,"16,2,8,2,64",2,12
389,2.92779e-05,"16,2,32,2,64",2,12
390,1.81506e-05,"4,2,16,1,64",2,12
391,1.60145e-05,"4,2,16,4,64",2,12
392,1.71507e-05,"16,2,16,1,64",2,12
393,2.7116e-05,"16,2,16,4,64",2,12
394,1.60697e-05,"8,1,16,2,48",2,12
395,1.59476e-05,"8,1,16,2,96",2,12
396,1.65258e-05,"8,4,16,2,48",2,12
397,1.51389e-05,"8,4,16,2,96",2,12
398,1.83168e-05,"8,1,8,2,64",2,12
399,1.83049e-05,"8,1,32,2,64",2,12
400,1.36029e-05,"8,4,8,2,64",2,12
401,2.39471e-05,"8,4,32,2,64",2,12
402,2.35095e-05,"8,1,16,1,64",2,12
403,1.78142e-05,"8,1,16,4,64",2,12
404,1.43757e-05,"8,4,16,1,64",2,12
405,2.1828e-05,"8,4,16,4,64",2,12
406,1.83101e-05,"4,1,16,2,64",2,12
407,1.58391e-05,"16,1,16,2,64",2,12
408,2.37182e-05,"16,4,16,2,64",2,12
409,1.26029e-05,"8,2,16,2,96",2,13
410,1.21367e-05,"8,2,16,2,128",2,13
411,1.3312e-05,"8,2,8,2,96",2,13
412,1.89924e-05,"8,2,32,2,96",2,13
413,1.64152e-05,"8,2,16,1,96",2,13
414,1.77917e-05,"8,2,16,4,96",2,13
415,1.30288e-05,"4,2,16,2,96",2,13
416,1.77549e-05,"16,2,16,2,96",2,13
417,1.59777e-05,"8,1,16,2,96",2,13
418,1.52164e-05,"8,4,16,2,96",2,13
419,1.36768e-05,"8,2,8,2,64",2,13
420,1.32984e-05,"8,2,8,2,128",2,13
421,1.94926e-05,"8,2,32,2,64",2,13
422,1.84351e-05,"8,2,32,2,128",2,13
423,1.6259e-05,"8,2,16,1,64",2,13
424,1.59992e-05,"8,2,16,1,128",2,13
425,1.8359e-05,"8,2,16,4,64",2,13
426,1.76368e-05,"8,2,16,4,128",2,13
427,1.93233e-05,"8,2,8,1,96",2,13
428,1.68895e-05,"8,2,32,1,96",2,13
429,1.40105e-05,"8,2,8,4,96",2,13
430,1.34564e-05,"4,2,16,2,64",2,13
431,1.26118e-05,"4,2,16,2,128",2,13
432,1.795e-05,"16,2,16,2,64",2,13
433,1.68076e-05,"16,2,16,2,128",2,13
434,1.49749e-05,"4,2,8,2,96",2,13
435,1.54663e-05,"4,2,32,2,96",2,13
436,1.40623e-05,"16,2,8,2,96",2,13
437,2.8791e-05,"16,2,32,2,96",2,13
438,1.80302e-05,"4,2,16,1,96",2,13
439,1.72406e-05,"4,2,16,4,96",2,13
440,1.67394e-05,"16,2,16,1,96",2,13
441,2.65896e-05,"16,2,16,4,96",2,13
442,1.62064e-05,"8,1,16,2,64",2,13
443,1.56276e-05,"8,1,16,2,128",2,13
444,1.53285e-05,"8,4,16,2,64",2,13
445,1.42932e-05,"8,4,16,2,128",2,13
446,1.81228e-05,"8,1,8,2,96",2,13
447,1.91665e-05,"8,1,32,2,96",2,13
448,1.40889e-05,"8,4,8,2,96",2,13
449,2.35065e-05,"8,4,32,2,96",2,13
450,2.36443e-05,"8,1,16,1,96",2,13
451,1.75955e-05,"8,1,16,4,96",2,13
452,1.39216e-05,"8,4,16,1,96",2,13
453,2.18599e-05,"8,4,16,4,96",2,13
454,1.97529e-05,"4,1,16,2,96",2,13
455,1.55897e-05,"16,1,16,2,96",2,13
456,1.38428e-05,"4,4,16,2,96",2,13
457,2.34849e-05,"16,4,16,2,96",2,13
458,1.21367e-05,"8,2,16,2,128",2,14
459,1.30099e-05,"8,2,16,2,192",2,14
460,1.33562e-05,"8,2,8,2,128",2,14
461,1.83747e-05,"8,2,32,2,128",2,14
462,1.58983e-05,"8,2,16,1,128",2,14
463,1.77571e-05,"8,2,16,4,128",2,14
464,1.26756e-05,"4,2,16,2,128",2,14
465,1.69225e-05,"16,2,16,2,128",2,14
466,1.55898e-05,"8,1,16,2,128",2,14
467,1.43863e-05,"8,4,16,2,128",2,14
468,1.3409e-05,"8,2,8,2,96",2,14
469,1.46178e-05,"8,2,8,2,192",2,14
470,1.91246e-05,"8,2,32,2,96",2,14
471,10000000000.0,"8,2,32,2,192",2,14
472,1.64134e-05,"8,2,16,1,96",2,14
473,1.72641e-05,"8,2,16,1,192",2,14
474,1.78022e-05,"8,2,16,4,96",2,14
475,10000000000.0,"8,2,16,4,192",2,14
476,1.90573e-05,"8,2,8,1,128",2,14
477,1.67387e-05,"8,2,32,1,128",2,14
478,1.31289e-05,"8,2,8,4,128",2,14
479,1.30372e-05,"4,2,16,2,96",2,14
480,1.34356e-05,"4,2,16,2,192",2,14
481,1.77585e-05,"16,2,16,2,96",2,14
482,1.67777e-05,"16,2,16,2,192",2,14
483,1.48896e-05,"4,2,8,2,128",2,14
484,1.69904e-05,"4,2,32,2,128",2,14
485,1.44023e-05,"16,2,8,2,128",2,14
486,2.79008e-05,"16,2,32,2,128",2,14
487,1.77379e-05,"4,2,16,1,128",2,14
488,1.82573e-05,"4,2,16,4,128",2,14
489,1.75551e-05,"16,2,16,1,128",2,14
490,2.59301e-05,"16,2,16,4,128",2,14
491,1.60848e-05,"8,1,16,2,96",2,14
492,1.72351e-05,"8,1,16,2,192",2,14
493,1.52083e-05,"8,4,16,2,96",2,14
494,1.41738e-05,"8,4,16,2,192",2,14
495,1.79422e-05,"8,1,8,2,128",2,14
496,1.88343e-05,"8,1,32,2,128",2,14
497,1.36248e-05,"8,4,8,2,128",2,14
498,2.28163e-05,"8,4,32,2,128",2,14
499,2.2404e-05,"8,1,16,1,128",2,14
500,1.93786e-05,"8,1,16,4,128",2,14
501,1.43003e-05,"8,4,16,1,128",2,14
502,2.19073e-05,"8,4,16,4,128",2,14
503,1.88583e-05,"4,1,16,2,128",2,14
504,1.52882e-05,"16,1,16,2,128",2,14
505,1.29181e-05,"4,4,16,2,128",2,14
506,2.27534e-05,"16,4,16,2,128",2,14
507,1.21367e-05,"8,2,16,2,128",3,14
508,1.91449e-05,"8,2,8,1,96",3,14
509,2.08367e-05,"8,2,8,1,192",3,14
510,1.67591e-05,"8,2,32,1,96",3,14
511,1.73878e-05,"8,2,32,1,192",3,14
512,1.40179e-05,"8,2,8,4,96",3,14
513,1.80484e-05,"8,2,8,4,192",3,14
514,1.48685e-05,"4,2,8,2,96",3,14
515,1.56678e-05,"4,2,8,2,192",3,14
516,1.54705e-05,"4,2,32,2,96",3,14
517,10000000000.0,"4,2,32,2,192",3,14
518,1.40612e-05,"16,2,8,2,96",3,14
519,1.41364e-05,"16,2,8,2,192",3,14
520,2.86815e-05,"16,2,32,2,96",3,14
521,10000000000.0,"16,2,32,2,192",3,14
522,1.80604e-05,"4,2,16,1,96",3,14
523,1.90659e-05,"4,2,16,1,192",3,14
524,1.72e-05,"4,2,16,4,96",3,14
525,10000000000.0,"4,2,16,4,192",3,14
526,1.67349e-05,"16,2,16,1,96",3,14
527,1.68548e-05,"16,2,16,1,192",3,14
528,2.65476e-05,"16,2,16,4,96",3,14
529,10000000000.0,"16,2,16,4,192",3,14
530,1.98601e-05,"4,2,8,1,128",3,14
531,1.69988e-05,"4,2,32,1,128",3,14
532,1.399e-05,"4,2,8,4,128",3,14
533,1.94073e-05,"16,2,8,1,128",3,14
534,2.62698e-05,"16,2,32,1,128",3,14
535,1.69684e-05,"16,2,8,4,128",3,14
536,1.816e-05,"8,1,8,2,96",3,14
537,1.89833e-05,"8,1,8,2,192",3,14
538,1.91375e-05,"8,1,32,2,96",3,14
539,10000000000.0,"8,1,32,2,192",3,14
540,1.40162e-05,"8,4,8,2,96",3,14
541,1.42785e-05,"8,4,8,2,192",3,14
542,2.34959e-05,"8,4,32,2,96",3,14
543,10000000000.0,"8,4,32,2,192",3,14
544,2.34618e-05,"8,1,16,1,96",3,14
545,2.32905e-05,"8,1,16,1,192",3,14
546,1.74982e-05,"8,1,16,4,96",3,14
547,10000000000.0,"8,1,16,4,192",3,14
548,1.38756e-05,"8,4,16,1,96",3,14
549,1.4431e-05,"8,4,16,1,192",3,14
550,2.1763e-05,"8,4,16,4,96",3,14
551,10000000000.0,"8,4,16,4,192",3,14
552,2.39393e-05,"8,1,8,1,128",3,14
553,2.22451e-05,"8,1,32,1,128",3,14
554,1.55032e-05,"8,1,8,4,128",3,14
555,1.63615e-05,"8,4,8,1,128",3,14
556,1.99413e-05,"8,4,32,1,128",3,14
557,1.80799e-05,"8,4,8,4,128",3,14
558,1.97231e-05,"4,1,16,2,96",3,14
559,2.12056e-05,"4,1,16,2,192",3,14
560,1.54427e-05,"16,1,16,2,96",3,14
561,1.58389e-05,"16,1,16,2,192",3,14
562,1.37909e-05,"4,4,16,2,96",3,14
563,1.42705e-05,"4,4,16,2,192",3,14
564,2.34868e-05,"16,4,16,2,96",3,14
