index,exe_time,tile_sizes,mark,age
165,1.94001e-05,"16,1,2,8,16",2,5
166,3.99563e-05,"16,1,8,8,16",2,5
167,2.20289e-05,"8,1,4,4,12",2,5
168,1.70525e-05,"8,1,4,4,24",2,5
169,2.71613e-05,"32,1,4,4,12",2,5
170,1.86951e-05,"32,1,4,4,24",2,5
171,2.04182e-05,"8,1,8,4,16",2,5
172,1.83201e-05,"32,1,2,4,16",2,5
173,2.74476e-05,"32,1,8,4,16",2,5
174,2.05717e-05,"8,1,4,2,16",2,5
175,2.21531e-05,"8,1,4,8,16",2,5
176,1.89514e-05,"32,1,4,2,16",2,5
177,2.89905e-05,"32,1,4,8,16",2,5
178,2.21116e-05,"16,2,4,4,12",2,5
179,1.72478e-05,"16,2,4,4,24",2,5
180,2.45143e-05,"16,2,2,4,16",2,5
181,2.32821e-05,"16,2,8,4,16",2,5
182,2.02191e-05,"16,2,4,2,16",2,5
183,2.62525e-05,"16,2,4,8,16",2,5
184,2.07862e-05,"8,2,4,4,16",2,5
185,2.85397e-05,"32,2,4,4,16",2,5
186,1.527e-05,"16,1,4,4,24",2,6
187,1.59146e-05,"16,1,4,4,32",2,6
188,1.53562e-05,"16,1,2,4,24",2,6
189,1.92693e-05,"16,1,8,4,24",2,6
190,1.95384e-05,"16,1,4,2,24",2,6
191,1.89488e-05,"16,1,4,8,24",2,6
192,1.70197e-05,"8,1,4,4,24",2,6
193,1.86658e-05,"32,1,4,4,24",2,6
194,1.72433e-05,"16,2,4,4,24",2,6
195,1.78158e-05,"16,1,2,4,16",2,6
196,1.75263e-05,"16,1,2,4,32",2,6
197,2.00422e-05,"16,1,8,4,16",2,6
198,1.68405e-05,"16,1,8,4,32",2,6
199,1.99232e-05,"16,1,4,2,16",2,6
200,2.14268e-05,"16,1,4,2,32",2,6
201,2.15276e-05,"16,1,4,8,16",2,6
202,1.84011e-05,"16,1,4,8,32",2,6
203,2.18997e-05,"16,1,2,2,24",2,6
204,1.74151e-05,"16,1,8,2,24",2,6
205,1.69977e-05,"16,1,2,8,24",2,6
206,3.77094e-05,"16,1,8,8,24",2,6
207,1.94486e-05,"8,1,4,4,16",2,6
208,1.71433e-05,"8,1,4,4,32",2,6
209,2.08151e-05,"32,1,4,4,16",2,6
210,1.84096e-05,"32,1,4,4,32",2,6
211,1.81147e-05,"8,1,8,4,24",2,6
212,1.53584e-05,"32,1,2,4,24",2,6
213,2.69344e-05,"32,1,8,4,24",2,6
214,1.84334e-05,"8,1,4,2,24",2,6
215,1.99314e-05,"8,1,4,8,24",2,6
216,1.7004e-05,"32,1,4,2,24",2,6
217,2.55123e-05,"32,1,4,8,24",2,6
218,2.00919e-05,"16,2,4,4,16",2,6
219,1.60826e-05,"16,2,4,4,32",2,6
220,1.85979e-05,"16,2,2,4,24",2,6
221,2.05622e-05,"16,2,8,4,24",2,6
222,1.64694e-05,"16,2,4,2,24",2,6
223,2.72565e-05,"16,2,4,8,24",2,6
224,1.66669e-05,"8,2,4,4,24",2,6
225,2.45897e-05,"32,2,4,4,24",2,6
226,1.527e-05,"16,1,4,4,24",3,6
227,2.28231e-05,"16,1,2,2,16",3,6
228,2.56124e-05,"16,1,2,2,32",3,6
229,1.69106e-05,"16,1,8,2,16",3,6
230,1.5996e-05,"16,1,8,2,32",3,6
231,1.94118e-05,"16,1,2,8,16",3,6
232,1.72823e-05,"16,1,2,8,32",3,6
233,3.99376e-05,"16,1,8,8,16",3,6
234,3.90297e-05,"16,1,8,8,32",3,6
235,2.04048e-05,"8,1,8,4,16",3,6
236,1.73261e-05,"8,1,8,4,32",3,6
237,1.82962e-05,"32,1,2,4,16",3,6
238,1.68911e-05,"32,1,2,4,32",3,6
239,2.74353e-05,"32,1,8,4,16",3,6
240,2.59654e-05,"32,1,8,4,32",3,6
241,2.05965e-05,"8,1,4,2,16",3,6
242,2.09538e-05,"8,1,4,2,32",3,6
243,2.21162e-05,"8,1,4,8,16",3,6
244,1.90154e-05,"8,1,4,8,32",3,6
245,1.89315e-05,"32,1,4,2,16",3,6
246,2.06645e-05,"32,1,4,2,32",3,6
247,2.89717e-05,"32,1,4,8,16",3,6
248,2.74208e-05,"32,1,4,8,32",3,6
249,1.83616e-05,"8,1,8,2,24",3,6
250,2.66879e-05,"8,1,8,8,24",3,6
251,2.08891e-05,"32,1,2,2,24",3,6
252,1.88287e-05,"32,1,8,2,24",3,6
253,1.83145e-05,"32,1,2,8,24",3,6
254,6.78058e-05,"32,1,8,8,24",3,6
255,1.78568e-05,"16,1,2,4,16",3,6
256,1.75428e-05,"16,1,2,4,32",3,6
257,2.00276e-05,"16,1,8,4,16",3,6
258,1.69191e-05,"16,1,8,4,32",3,6
259,2.45389e-05,"16,2,2,4,16",3,6
260,1.97044e-05,"16,2,2,4,32",3,6
261,2.32752e-05,"16,2,8,4,16",3,6
262,1.92609e-05,"16,2,8,4,32",3,6
263,1.99636e-05,"16,1,4,2,16",3,6
264,2.14367e-05,"16,1,4,2,32",3,6
265,2.15114e-05,"16,1,4,8,16",3,6
266,1.8413e-05,"16,1,4,8,32",3,6
267,2.02146e-05,"16,2,4,2,16",3,6
268,1.69425e-05,"16,2,4,2,32",3,6
269,2.62494e-05,"16,2,4,8,16",3,6
270,2.22755e-05,"16,2,4,8,32",3,6
271,2.20962e-05,"16,1,2,2,24",3,6
272,1.74257e-05,"16,1,8,2,24",3,6
273,1.70133e-05,"16,1,2,8,24",3,6
274,3.76681e-05,"16,1,8,8,24",3,6
275,2.24685e-05,"16,2,2,2,24",3,6
276,1.65867e-05,"16,2,8,2,24",3,6
277,2.37374e-05,"16,2,2,8,24",3,6
278,4.19479e-05,"16,2,8,8,24",3,6
279,1.94476e-05,"8,1,4,4,16",3,6
280,1.71209e-05,"8,1,4,4,32",3,6
281,2.07862e-05,"32,1,4,4,16",3,6
282,1.84328e-05,"32,1,4,4,32",3,6
283,2.07846e-05,"8,2,4,4,16",3,6
284,1.64908e-05,"8,2,4,4,32",3,6
285,2.85427e-05,"32,2,4,4,16",3,6
286,2.31657e-05,"32,2,4,4,32",3,6
287,1.81363e-05,"8,1,8,4,24",3,6
288,1.5427e-05,"32,1,2,4,24",3,6
289,2.69167e-05,"32,1,8,4,24",3,6
290,1.62215e-05,"8,2,8,4,24",3,6
291,1.86975e-05,"32,2,2,4,24",3,6
292,3.10887e-05,"32,2,8,4,24",3,6
293,1.84403e-05,"8,1,4,2,24",3,6
294,1.99908e-05,"8,1,4,8,24",3,6
295,1.70766e-05,"32,1,4,2,24",3,6
296,2.56575e-05,"32,1,4,8,24",3,6
297,1.65892e-05,"8,2,4,2,24",3,6
298,2.20564e-05,"8,2,4,8,24",3,6
299,2.60418e-05,"32,2,4,2,24",3,6
300,3.16047e-05,"32,2,4,8,24",3,6
301,1.527e-05,"16,1,4,4,24",4,6
302,1.82698e-05,"8,1,8,2,16",4,6
303,1.79129e-05,"8,1,8,2,32",4,6
304,2.87626e-05,"8,1,8,8,16",4,6
305,2.52958e-05,"8,1,8,8,32",4,6
306,2.31342e-05,"32,1,2,2,16",4,6
307,2.82327e-05,"32,1,2,2,32",4,6
308,2.01246e-05,"32,1,8,2,16",4,6
309,1.76687e-05,"32,1,8,2,32",4,6
310,1.99581e-05,"32,1,2,8,16",4,6
311,1.80963e-05,"32,1,2,8,32",4,6
312,7.00314e-05,"32,1,8,8,16",4,6
313,6.72798e-05,"32,1,8,8,32",4,6
314,2.27726e-05,"16,1,2,2,16",4,6
315,2.58073e-05,"16,1,2,2,32",4,6
316,1.68872e-05,"16,1,8,2,16",4,6
317,1.59928e-05,"16,1,8,2,32",4,6
318,1.94721e-05,"16,1,2,8,16",4,6
319,1.72686e-05,"16,1,2,8,32",4,6
320,3.99129e-05,"16,1,8,8,16",4,6
321,3.90067e-05,"16,1,8,8,32",4,6
322,2.8044e-05,"16,2,2,2,16",4,6
323,2.4817e-05,"16,2,2,2,32",4,6
324,2.02302e-05,"16,2,8,2,16",4,6
325,1.65013e-05,"16,2,8,2,32",4,6
326,2.79624e-05,"16,2,2,8,16",4,6
327,2.41821e-05,"16,2,2,8,32",4,6
328,4.57465e-05,"16,2,8,8,16",4,6
329,4.21201e-05,"16,2,8,8,32",4,6
330,2.04056e-05,"8,1,8,4,16",4,6
331,1.73261e-05,"8,1,8,4,32",4,6
332,1.82826e-05,"32,1,2,4,16",4,6
333,1.68806e-05,"32,1,2,4,32",4,6
334,2.74017e-05,"32,1,8,4,16",4,6
335,2.58915e-05,"32,1,8,4,32",4,6
336,1.87801e-05,"8,2,8,4,16",4,6
337,1.52e-05,"8,2,8,4,32",4,6
338,2.39421e-05,"32,2,2,4,16",4,6
339,1.99813e-05,"32,2,2,4,32",4,6
340,3.37245e-05,"32,2,8,4,16",4,6
341,3.14702e-05,"32,2,8,4,32",4,6
342,2.05637e-05,"8,1,4,2,16",4,6
343,2.09133e-05,"8,1,4,2,32",4,6
344,2.22317e-05,"8,1,4,8,16",4,6
345,1.89824e-05,"8,1,4,8,32",4,6
346,1.89301e-05,"32,1,4,2,16",4,6
347,2.07707e-05,"32,1,4,2,32",4,6
348,2.89565e-05,"32,1,4,8,16",4,6
349,2.73941e-05,"32,1,4,8,32",4,6
350,2.05798e-05,"8,2,4,2,16",4,6
351,1.74125e-05,"8,2,4,2,32",4,6
352,2.56641e-05,"8,2,4,8,16",4,6
353,2.21005e-05,"8,2,4,8,32",4,6
354,2.5979e-05,"32,2,4,2,16",4,6
355,2.14278e-05,"32,2,4,2,32",4,6
356,3.79536e-05,"32,2,4,8,16",4,6
357,3.21129e-05,"32,2,4,8,32",4,6
358,1.82829e-05,"8,1,8,2,24",4,6
359,2.68022e-05,"8,1,8,8,24",4,6
360,2.08259e-05,"32,1,2,2,24",4,6
361,1.87821e-05,"32,1,8,2,24",4,6
362,1.83411e-05,"32,1,2,8,24",4,6
363,6.78491e-05,"32,1,8,8,24",4,6
364,1.46502e-05,"8,2,8,2,24",4,6
365,2.65597e-05,"8,2,8,8,24",4,6
366,2.16702e-05,"32,2,2,2,24",4,6
367,2.28716e-05,"32,2,8,2,24",4,6
368,2.68698e-05,"32,2,2,8,24",4,6
369,7.25313e-05,"32,2,8,8,24",4,6
370,1.46502e-05,"8,2,8,2,24",2,7
371,1.78694e-05,"8,2,8,2,16",2,7
372,1.4534e-05,"8,2,8,2,32",2,7
373,1.65589e-05,"8,2,4,2,24",2,7
374,1.7417e-05,"8,2,16,2,24",2,7
375,2.04391e-05,"8,2,8,1,24",2,7
376,1.63819e-05,"8,2,8,4,24",2,7
377,1.58408e-05,"4,2,8,2,24",2,7
378,1.65796e-05,"16,2,8,2,24",2,7
379,1.82765e-05,"8,1,8,2,24",2,7
380,1.86718e-05,"8,4,8,2,24",2,7
381,2.056e-05,"8,2,4,2,16",2,7
382,1.73761e-05,"8,2,4,2,32",2,7
383,1.85691e-05,"8,2,16,2,16",2,7
384,1.50398e-05,"8,2,16,2,32",2,7
385,2.05109e-05,"8,2,8,1,16",2,7
386,1.99301e-05,"8,2,8,1,32",2,7
387,1.88403e-05,"8,2,8,4,16",2,7
388,1.51949e-05,"8,2,8,4,32",2,7
389,2.4963e-05,"8,2,4,1,24",2,7
390,1.84954e-05,"8,2,16,1,24",2,7
391,1.66971e-05,"8,2,4,4,24",2,7
392,2.12532e-05,"8,2,16,4,24",2,7
393,1.82005e-05,"4,2,8,2,16",2,7
394,1.51576e-05,"4,2,8,2,32",2,7
395,2.03623e-05,"16,2,8,2,16",2,7
396,1.65131e-05,"16,2,8,2,32",2,7
397,1.58636e-05,"4,2,16,2,24",2,7
398,1.6521e-05,"16,2,4,2,24",2,7
399,2.09006e-05,"16,2,16,2,24",2,7
400,1.83355e-05,"4,2,8,1,24",2,7
401,1.72195e-05,"4,2,8,4,24",2,7
402,1.81105e-05,"16,2,8,1,24",2,7
403,2.06621e-05,"16,2,8,4,24",2,7
404,1.81506e-05,"8,1,8,2,16",2,7
405,1.80345e-05,"8,1,8,2,32",2,7
406,1.92635e-05,"8,4,8,2,16",2,7
407,1.51893e-05,"8,4,8,2,32",2,7
408,1.84617e-05,"8,1,4,2,24",2,7
409,1.5444e-05,"8,1,16,2,24",2,7
410,2.19365e-05,"8,4,4,2,24",2,7
411,1.90149e-05,"8,4,16,2,24",2,7
412,2.94043e-05,"8,1,8,1,24",2,7
413,1.82295e-05,"8,1,8,4,24",2,7
414,1.80924e-05,"8,4,8,1,24",2,7
415,2.82649e-05,"8,4,8,4,24",2,7
416,1.92131e-05,"4,1,8,2,24",2,7
417,1.75531e-05,"16,1,8,2,24",2,7
418,1.70664e-05,"4,4,8,2,24",2,7
419,2.47737e-05,"16,4,8,2,24",2,7
420,1.4534e-05,"8,2,8,2,32",2,8
421,1.39299e-05,"8,2,8,2,48",2,8
422,1.72518e-05,"8,2,4,2,32",2,8
423,1.5055e-05,"8,2,16,2,32",2,8
424,1.99384e-05,"8,2,8,1,32",2,8
425,1.53037e-05,"8,2,8,4,32",2,8
426,1.51907e-05,"4,2,8,2,32",2,8
427,1.65923e-05,"16,2,8,2,32",2,8
428,1.80452e-05,"8,1,8,2,32",2,8
429,1.52972e-05,"8,4,8,2,32",2,8
430,1.6662e-05,"8,2,4,2,24",2,8
431,1.78577e-05,"8,2,4,2,48",2,8
432,1.74235e-05,"8,2,16,2,24",2,8
433,1.56944e-05,"8,2,16,2,48",2,8
434,2.04415e-05,"8,2,8,1,24",2,8
435,1.99641e-05,"8,2,8,1,48",2,8
436,1.64063e-05,"8,2,8,4,24",2,8
437,1.43318e-05,"8,2,8,4,48",2,8
438,2.58143e-05,"8,2,4,1,32",2,8
439,1.55559e-05,"8,2,16,1,32",2,8
440,1.65426e-05,"8,2,4,4,32",2,8
441,1.92053e-05,"8,2,16,4,32",2,8
442,1.5941e-05,"4,2,8,2,24",2,8
443,1.53485e-05,"4,2,8,2,48",2,8
444,1.6597e-05,"16,2,8,2,24",2,8
445,1.6352e-05,"16,2,8,2,48",2,8
446,1.45751e-05,"4,2,16,2,32",2,8
447,1.7057e-05,"16,2,4,2,32",2,8
448,1.96723e-05,"16,2,16,2,32",2,8
449,1.89928e-05,"4,2,8,1,32",2,8
450,1.61467e-05,"4,2,8,4,32",2,8
451,1.83668e-05,"16,2,8,1,32",2,8
452,1.935e-05,"16,2,8,4,32",2,8
453,1.8274e-05,"8,1,8,2,24",2,8
454,1.7117e-05,"8,1,8,2,48",2,8
455,1.86408e-05,"8,4,8,2,24",2,8
456,1.45338e-05,"8,4,8,2,48",2,8
457,2.09177e-05,"8,1,4,2,32",2,8
458,1.44941e-05,"8,1,16,2,32",2,8
459,1.95134e-05,"8,4,4,2,32",2,8
460,1.76152e-05,"8,4,16,2,32",2,8
461,2.3462e-05,"8,1,8,1,32",2,8
462,1.74338e-05,"8,1,8,4,32",2,8
463,1.67315e-05,"8,4,8,1,32",2,8
464,2.11291e-05,"8,4,8,4,32",2,8
465,1.86966e-05,"4,1,8,2,32",2,8
466,1.5994e-05,"16,1,8,2,32",2,8
467,1.53547e-05,"4,4,8,2,32",2,8
468,2.07483e-05,"16,4,8,2,32",2,8
469,1.39299e-05,"8,2,8,2,48",2,9
470,1.35792e-05,"8,2,8,2,64",2,9
471,1.76892e-05,"8,2,4,2,48",2,9
472,1.55932e-05,"8,2,16,2,48",2,9
473,1.98345e-05,"8,2,8,1,48",2,9
474,1.43635e-05,"8,2,8,4,48",2,9
475,1.53525e-05,"4,2,8,2,48",2,9
476,1.63614e-05,"16,2,8,2,48",2,9
477,1.73123e-05,"8,1,8,2,48",2,9
478,1.45488e-05,"8,4,8,2,48",2,9
479,1.73758e-05,"8,2,4,2,32",2,9
480,1.74098e-05,"8,2,4,2,64",2,9
481,1.51248e-05,"8,2,16,2,32",2,9
482,1.30201e-05,"8,2,16,2,64",2,9
483,1.99553e-05,"8,2,8,1,32",2,9
484,1.94443e-05,"8,2,8,1,64",2,9
485,1.52824e-05,"8,2,8,4,32",2,9
486,1.36725e-05,"8,2,8,4,64",2,9
487,2.65246e-05,"8,2,4,1,48",2,9
488,1.6017e-05,"8,2,16,1,48",2,9
489,1.60501e-05,"8,2,4,4,48",2,9
490,1.92351e-05,"8,2,16,4,48",2,9
491,1.51921e-05,"4,2,8,2,32",2,9
492,1.49992e-05,"4,2,8,2,64",2,9
493,1.66165e-05,"16,2,8,2,32",2,9
494,1.44396e-05,"16,2,8,2,64",2,9
495,1.40308e-05,"4,2,16,2,48",2,9
496,1.69912e-05,"16,2,4,2,48",2,9
497,1.84148e-05,"16,2,16,2,48",2,9
498,1.92631e-05,"4,2,8,1,48",2,9
499,1.51518e-05,"4,2,8,4,48",2,9
500,1.91411e-05,"16,2,8,1,48",2,9
501,1.89626e-05,"16,2,8,4,48",2,9
502,1.80462e-05,"8,1,8,2,32",2,9
503,1.84631e-05,"8,1,8,2,64",2,9
504,1.52828e-05,"8,4,8,2,32",2,9
505,1.3643e-05,"8,4,8,2,64",2,9
506,1.87375e-05,"8,1,4,2,48",2,9
507,1.59054e-05,"8,1,16,2,48",2,9
508,1.88361e-05,"8,4,4,2,48",2,9
509,1.65997e-05,"8,4,16,2,48",2,9
510,2.29007e-05,"8,1,8,1,48",2,9
511,1.63563e-05,"8,1,8,4,48",2,9
512,1.65782e-05,"8,4,8,1,48",2,9
513,2.06477e-05,"8,4,8,4,48",2,9
514,1.84312e-05,"4,1,8,2,48",2,9
515,1.51218e-05,"16,1,8,2,48",2,9
516,1.53951e-05,"4,4,8,2,48",2,9
517,2.01547e-05,"16,4,8,2,48",2,9
518,1.30201e-05,"8,2,16,2,64",2,10
519,1.5674e-05,"8,2,16,2,48",2,10
520,1.25976e-05,"8,2,16,2,96",2,10
521,1.36194e-05,"8,2,8,2,64",2,10
522,1.93391e-05,"8,2,32,2,64",2,10
523,1.62781e-05,"8,2,16,1,64",2,10
524,1.82215e-05,"8,2,16,4,64",2,10
525,1.33987e-05,"4,2,16,2,64",2,10
526,1.79244e-05,"16,2,16,2,64",2,10
527,1.61916e-05,"8,1,16,2,64",2,10
528,1.53248e-05,"8,4,16,2,64",2,10
529,1.35211e-05,"8,2,8,2,96",2,10
530,2.03109e-05,"8,2,32,2,48",2,10
531,1.91363e-05,"8,2,32,2,96",2,10
532,1.59977e-05,"8,2,16,1,48",2,10
533,1.65351e-05,"8,2,16,1,96",2,10
534,1.92424e-05,"8,2,16,4,48",2,10
535,1.79123e-05,"8,2,16,4,96",2,10
536,1.93555e-05,"8,2,8,1,64",2,10
537,1.73256e-05,"8,2,32,1,64",2,10
538,1.36359e-05,"8,2,8,4,64",2,10
539,1.40134e-05,"4,2,16,2,48",2,10
540,1.31215e-05,"4,2,16,2,96",2,10
541,1.84416e-05,"16,2,16,2,48",2,10
542,1.77391e-05,"16,2,16,2,96",2,10
543,1.49404e-05,"4,2,8,2,64",2,10
544,1.55628e-05,"4,2,32,2,64",2,10
545,1.43991e-05,"16,2,8,2,64",2,10
546,2.93314e-05,"16,2,32,2,64",2,10
547,1.83024e-05,"4,2,16,1,64",2,10
548,1.59945e-05,"4,2,16,4,64",2,10
549,1.71904e-05,"16,2,16,1,64",2,10
550,2.71918e-05,"16,2,16,4,64",2,10
551,1.59421e-05,"8,1,16,2,48",2,10
552,1.60795e-05,"8,1,16,2,96",2,10
553,1.65799e-05,"8,4,16,2,48",2,10
554,1.51917e-05,"8,4,16,2,96",2,10
555,1.84361e-05,"8,1,8,2,64",2,10
556,1.83232e-05,"8,1,32,2,64",2,10
557,1.36293e-05,"8,4,8,2,64",2,10
558,2.40956e-05,"8,4,32,2,64",2,10
559,2.36669e-05,"8,1,16,1,64",2,10
560,1.79205e-05,"8,1,16,4,64",2,10
