index,exe_time,tile_sizes,mark,age
51,0.000879904,"64,4,4,3,2",2,1
52,0.00221702,"128,2,4,2,1",2,1
53,0.0010956,"128,2,4,2,3",2,1
54,0.00145801,"128,2,3,2,2",2,1
55,0.000984053,"128,2,6,2,2",2,1
56,0.0018396,"128,2,4,1,2",2,1
57,0.00105039,"128,2,4,3,2",2,1
58,0.000956872,"64,2,4,2,2",2,1
59,0.00134311,"64,8,4,2,2",2,1
60,0.00080281,"128,4,6,2,3",2,2
61,0.000919404,"128,4,6,2,2",2,2
62,0.000926346,"128,4,6,2,4",2,2
63,0.00127948,"128,4,4,2,3",2,2
64,0.000984404,"128,4,8,2,3",2,2
65,0.00131992,"128,4,6,1,3",2,2
66,0.000709337,"64,4,6,2,3",2,2
67,0.00107075,"128,2,6,2,3",2,2
68,0.000967166,"128,4,4,2,4",2,2
69,0.00107173,"128,4,8,2,2",2,2
70,0.000829097,"128,4,8,2,4",2,2
71,0.00142308,"128,4,6,1,2",2,2
72,0.00144736,"128,4,6,1,4",2,2
73,0.00208967,"128,4,4,1,3",2,2
74,0.00165581,"128,4,8,1,3",2,2
75,0.000933776,"128,4,4,3,3",2,2
76,0.00125395,"128,4,8,3,3",2,2
77,0.000816609,"64,4,6,2,2",2,2
78,0.000823387,"64,4,6,2,4",2,2
79,0.0010884,"64,4,4,2,3",2,2
80,0.000804573,"64,4,8,2,3",2,2
81,0.00126553,"64,4,6,1,3",2,2
82,0.000989375,"128,2,6,2,2",2,2
83,0.000669231,"128,2,6,2,4",2,2
84,0.00109649,"128,2,4,2,3",2,2
85,0.00125442,"128,2,8,2,3",2,2
86,0.00168842,"128,2,6,1,3",2,2
87,0.000893522,"64,2,6,2,3",2,2
88,0.000805146,"64,8,6,2,3",2,2
89,0.000669231,"128,2,6,2,4",2,3
90,0.00107214,"128,2,6,2,3",2,3
91,0.000580453,"128,2,6,2,6",2,3
92,0.000726906,"128,2,4,2,4",2,3
93,0.000983255,"128,2,8,2,4",2,3
94,0.00115001,"128,2,6,1,4",2,3
95,0.000649925,"64,2,6,2,4",2,3
96,10000000000.0,"256,2,6,2,4",2,3
97,0.000926605,"128,1,6,2,4",2,3
98,0.000926366,"128,4,6,2,4",2,3
99,0.00108846,"128,2,4,2,3",2,3
100,0.000904328,"128,2,4,2,6",2,3
101,0.0012455,"128,2,8,2,3",2,3
102,0.000934204,"128,2,8,2,6",2,3
103,0.00167882,"128,2,6,1,3",2,3
104,0.00100056,"128,2,6,1,6",2,3
105,0.00112937,"128,2,4,1,4",2,3
106,0.00121492,"128,2,8,1,4",2,3
107,0.000818823,"128,2,4,3,4",2,3
108,0.000839914,"128,2,8,3,4",2,3
109,0.000894768,"64,2,6,2,3",2,3
110,0.000567207,"64,2,6,2,6",2,3
111,10000000000.0,"256,2,6,2,3",2,3
112,10000000000.0,"256,2,6,2,6",2,3
113,0.000631222,"64,2,4,2,4",2,3
114,0.000602883,"64,2,8,2,4",2,3
115,0.0010668,"256,2,4,2,4",2,3
116,10000000000.0,"256,2,8,2,4",2,3
117,0.0010085,"64,2,6,1,4",2,3
118,10000000000.0,"256,2,6,1,4",2,3
119,0.00130345,"128,1,6,2,3",2,3
120,0.000892495,"128,1,6,2,6",2,3
121,0.000575459,"128,4,6,2,6",2,3
122,0.000865072,"128,1,4,2,4",2,3
123,0.00100757,"128,1,8,2,4",2,3
124,0.000975144,"128,4,4,2,4",2,3
125,0.000834389,"128,4,8,2,4",2,3
126,0.00153219,"128,1,6,1,4",2,3
127,0.00145852,"128,4,6,1,4",2,3
128,0.000829713,"64,1,6,2,4",2,3
129,10000000000.0,"256,1,6,2,4",2,3
130,0.000829486,"64,4,6,2,4",2,3
131,0.000567207,"64,2,6,2,6",2,4
132,0.000716025,"64,2,6,2,4",2,4
133,0.000686428,"64,2,6,2,8",2,4
134,0.000769762,"64,2,4,2,6",2,4
135,0.000555951,"64,2,8,2,6",2,4
136,0.000881352,"64,2,6,1,6",2,4
137,0.000515668,"32,2,6,2,6",2,4
138,0.000584648,"128,2,6,2,6",2,4
139,0.000777046,"64,1,6,2,6",2,4
140,0.00050771,"64,4,6,2,6",2,4
141,0.000627001,"64,2,4,2,4",2,4
142,0.00055305,"64,2,4,2,8",2,4
143,0.000599958,"64,2,8,2,4",2,4
144,0.000461705,"64,2,8,2,8",2,4
145,0.00100452,"64,2,6,1,4",2,4
146,0.00104445,"64,2,6,1,8",2,4
147,0.00131086,"64,2,4,1,6",2,4
148,0.000798976,"64,2,8,1,6",2,4
149,0.000783164,"64,2,4,3,6",2,4
150,0.000618314,"64,2,8,3,6",2,4
151,0.000579222,"32,2,6,2,4",2,4
152,0.000617281,"32,2,6,2,8",2,4
153,0.000708863,"128,2,6,2,8",2,4
154,0.000754563,"32,2,4,2,6",2,4
155,0.000469211,"32,2,8,2,6",2,4
156,0.000908346,"128,2,4,2,6",2,4
157,0.000939713,"128,2,8,2,6",2,4
158,0.000825442,"32,2,6,1,6",2,4
159,0.00101212,"128,2,6,1,6",2,4
160,0.000827362,"64,1,6,2,4",2,4
161,0.00065216,"64,1,6,2,8",2,4
162,0.000831651,"64,4,6,2,4",2,4
163,0.000633735,"64,4,6,2,8",2,4
164,0.000818753,"64,1,4,2,6",2,4
165,0.000719801,"64,1,8,2,6",2,4
166,0.000635853,"64,4,4,2,6",2,4
167,0.000703291,"64,4,8,2,6",2,4
168,0.00131198,"64,1,6,1,6",2,4
169,0.00087454,"64,4,6,1,6",2,4
170,0.00074043,"32,1,6,2,6",2,4
171,0.000898275,"128,1,6,2,6",2,4
172,0.00047017,"32,4,6,2,6",2,4
173,0.00057731,"128,4,6,2,6",2,4
174,0.000461705,"64,2,8,2,8",2,5
175,0.000554192,"64,2,8,2,6",2,5
176,0.000504777,"64,2,8,2,12",2,5
177,0.000689883,"64,2,6,2,8",2,5
178,0.000453288,"64,2,12,2,8",2,5
179,0.000690161,"64,2,8,1,8",2,5
180,0.000565456,"64,2,8,3,8",2,5
181,0.000406521,"32,2,8,2,8",2,5
182,0.000843545,"128,2,8,2,8",2,5
183,0.000602652,"64,1,8,2,8",2,5
184,0.000593792,"64,4,8,2,8",2,5
185,0.000472277,"64,2,6,2,12",2,5
186,0.00051419,"64,2,12,2,6",2,5
187,0.00042569,"64,2,12,2,12",2,5
188,0.000802092,"64,2,8,1,6",2,5
189,0.000778464,"64,2,8,1,12",2,5
190,0.000623013,"64,2,8,3,6",2,5
191,0.000553091,"64,2,8,3,12",2,5
192,0.00105359,"64,2,6,1,8",2,5
193,0.000765125,"64,2,12,1,8",2,5
194,0.000467029,"32,2,8,2,6",2,5
195,0.000438776,"32,2,8,2,12",2,5
196,0.000941566,"128,2,8,2,6",2,5
197,0.000825297,"128,2,8,2,12",2,5
198,0.000618578,"32,2,6,2,8",2,5
199,0.000446101,"32,2,12,2,8",2,5
200,0.000705485,"128,2,6,2,8",2,5
201,10000000000.0,"128,2,12,2,8",2,5
202,0.000688424,"32,2,8,1,8",2,5
203,0.000532065,"32,2,8,3,8",2,5
204,0.000878575,"128,2,8,1,8",2,5
205,0.000638286,"128,2,8,3,8",2,5
206,0.00071965,"64,1,8,2,6",2,5
207,0.000568664,"64,1,8,2,12",2,5
208,0.000703239,"64,4,8,2,6",2,5
209,0.000453346,"64,4,8,2,12",2,5
210,0.000648015,"64,1,6,2,8",2,5
211,0.000677984,"64,1,12,2,8",2,5
212,0.000634619,"64,4,6,2,8",2,5
213,0.000521573,"64,4,12,2,8",2,5
214,0.00106708,"64,1,8,1,8",2,5
215,0.000910305,"64,1,8,3,8",2,5
216,0.000761953,"64,4,8,1,8",2,5
217,0.00047398,"64,4,8,3,8",2,5
218,0.000601467,"32,1,8,2,8",2,5
219,0.000838279,"128,1,8,2,8",2,5
220,0.000443336,"32,4,8,2,8",2,5
221,0.000713301,"128,4,8,2,8",2,5
222,0.000406521,"32,2,8,2,8",2,6
223,0.000476225,"32,2,8,2,6",2,6
224,0.000437106,"32,2,8,2,12",2,6
225,0.000616842,"32,2,6,2,8",2,6
226,0.000444919,"32,2,12,2,8",2,6
227,0.000686411,"32,2,8,1,8",2,6
228,0.000528187,"32,2,8,3,8",2,6
229,0.000410731,"16,2,8,2,8",2,6
230,0.000597913,"32,1,8,2,8",2,6
231,0.00044286,"32,4,8,2,8",2,6
232,0.000520259,"32,2,6,2,6",2,6
233,0.000426727,"32,2,6,2,12",2,6
234,0.000516347,"32,2,12,2,6",2,6
235,0.000407331,"32,2,12,2,12",2,6
236,0.000793324,"32,2,8,1,6",2,6
237,0.00076262,"32,2,8,1,12",2,6
238,0.000582024,"32,2,8,3,6",2,6
239,0.000537632,"32,2,8,3,12",2,6
240,0.00100025,"32,2,6,1,8",2,6
241,0.00067777,"32,2,12,1,8",2,6
242,0.000476463,"16,2,8,2,6",2,6
243,0.000440601,"16,2,8,2,12",2,6
244,0.000566431,"64,2,8,2,6",2,6
245,0.000507974,"64,2,8,2,12",2,6
246,0.000599535,"16,2,6,2,8",2,6
247,0.000417735,"16,2,12,2,8",2,6
248,0.000694742,"64,2,6,2,8",2,6
249,0.00045429,"64,2,12,2,8",2,6
250,0.00066609,"16,2,8,1,8",2,6
251,0.000473639,"16,2,8,3,8",2,6
252,0.000693204,"64,2,8,1,8",2,6
253,0.000567298,"64,2,8,3,8",2,6
254,0.00071485,"32,1,8,2,6",2,6
255,0.000559607,"32,1,8,2,12",2,6
256,0.000527477,"32,4,8,2,6",2,6
257,0.000363848,"32,4,8,2,12",2,6
258,0.000628155,"32,1,6,2,8",2,6
259,0.000615207,"32,1,12,2,8",2,6
260,0.000646962,"32,4,6,2,8",2,6
261,0.00047288,"32,4,12,2,8",2,6
262,0.0010246,"32,1,8,1,8",2,6
263,0.000791718,"32,1,8,3,8",2,6
264,0.000656303,"32,4,8,1,8",2,6
265,0.000396239,"32,4,8,3,8",2,6
266,0.000606358,"16,1,8,2,8",2,6
267,0.000601333,"64,1,8,2,8",2,6
268,0.000381467,"16,4,8,2,8",2,6
269,0.000593911,"64,4,8,2,8",2,6
270,0.000363848,"32,4,8,2,12",2,7
271,0.000441908,"32,4,8,2,8",2,7
272,0.000367235,"32,4,8,2,16",2,7
273,0.000439547,"32,4,6,2,12",2,7
274,0.000316703,"32,4,12,2,12",2,7
275,0.000540239,"32,4,8,1,12",2,7
276,0.000333906,"32,4,8,3,12",2,7
277,0.000308598,"16,4,8,2,12",2,7
278,0.000457416,"64,4,8,2,12",2,7
279,0.000439669,"32,2,8,2,12",2,7
280,0.000461261,"32,8,8,2,12",2,7
281,0.000645828,"32,4,6,2,8",2,7
282,0.000530117,"32,4,6,2,16",2,7
283,0.000472789,"32,4,12,2,8",2,7
284,0.000376288,"32,4,12,2,16",2,7
285,0.000651696,"32,4,8,1,8",2,7
286,0.00055477,"32,4,8,1,16",2,7
287,0.000399107,"32,4,8,3,8",2,7
288,0.000324343,"32,4,8,3,16",2,7
289,0.000696241,"32,4,6,1,12",2,7
290,0.000528506,"32,4,12,1,12",2,7
291,0.000380697,"16,4,8,2,8",2,7
292,0.000318616,"16,4,8,2,16",2,7
293,0.0005984,"64,4,8,2,8",2,7
294,0.000484906,"64,4,8,2,16",2,7
295,0.00039808,"16,4,6,2,12",2,7
296,0.000302466,"16,4,12,2,12",2,7
297,0.000473549,"64,4,6,2,12",2,7
298,0.000356564,"64,4,12,2,12",2,7
299,0.000521307,"16,4,8,1,12",2,7
300,0.000351009,"16,4,8,3,12",2,7
301,0.000640212,"64,4,8,1,12",2,7
302,0.000392226,"64,4,8,3,12",2,7
303,0.000394985,"32,2,8,2,16",2,7
304,0.000494329,"32,8,8,2,8",2,7
305,0.000433096,"32,8,8,2,16",2,7
306,0.00042866,"32,2,6,2,12",2,7
307,0.000407179,"32,2,12,2,12",2,7
308,0.000533081,"32,8,6,2,12",2,7
309,0.000379768,"32,8,12,2,12",2,7
310,0.000768711,"32,2,8,1,12",2,7
311,0.000538805,"32,2,8,3,12",2,7
312,0.000726523,"32,8,8,1,12",2,7
313,0.000371464,"32,8,8,3,12",2,7
314,0.000448136,"16,2,8,2,12",2,7
315,0.000509043,"64,2,8,2,12",2,7
316,0.000341784,"16,8,8,2,12",2,7
317,0.000567959,"64,8,8,2,12",2,7
318,0.000302466,"16,4,12,2,12",2,8
319,0.000450949,"16,4,12,2,8",2,8
320,0.000372059,"16,4,12,2,16",2,8
321,0.000304917,"16,4,8,2,12",2,8
322,0.000329718,"16,4,16,2,12",2,8
323,0.000469088,"16,4,12,1,12",2,8
324,0.000314072,"8,4,12,2,12",2,8
325,0.000319124,"32,4,12,2,12",2,8
326,0.000372298,"16,2,12,2,12",2,8
327,0.000318767,"16,8,12,2,12",2,8
328,0.000380261,"16,4,8,2,8",2,8
329,0.00031799,"16,4,8,2,16",2,8
330,0.000303348,"16,4,16,2,8",2,8
331,0.000274115,"16,4,16,2,16",2,8
332,0.000693874,"16,4,12,1,8",2,8
333,0.000570742,"16,4,12,1,16",2,8
334,0.000519698,"16,4,8,1,12",2,8
335,0.000481561,"16,4,16,1,12",2,8
336,0.000348987,"16,4,8,3,12",2,8
337,0.000355155,"16,4,16,3,12",2,8
338,0.00041701,"8,4,12,2,8",2,8
339,0.000354614,"8,4,12,2,16",2,8
340,0.000475496,"32,4,12,2,8",2,8
341,0.000376051,"32,4,12,2,16",2,8
342,0.000329519,"8,4,8,2,12",2,8
343,0.00030651,"8,4,16,2,12",2,8
344,0.000404084,"32,4,16,2,12",2,8
345,0.000453907,"8,4,12,1,12",2,8
346,0.000529886,"32,4,12,1,12",2,8
347,0.000417991,"16,2,12,2,8",2,8
348,0.000437293,"16,2,12,2,16",2,8
349,0.000361677,"16,8,12,2,8",2,8
350,0.000314365,"16,8,12,2,16",2,8
351,0.000443826,"16,2,8,2,12",2,8
352,0.000342724,"16,2,16,2,12",2,8
353,0.000341415,"16,8,8,2,12",2,8
354,0.000320313,"16,8,16,2,12",2,8
355,0.000590151,"16,2,12,1,12",2,8
356,0.000543843,"16,8,12,1,12",2,8
357,0.000419732,"8,2,12,2,12",2,8
358,0.000409566,"32,2,12,2,12",2,8
359,0.00031631,"8,8,12,2,12",2,8
360,0.000379415,"32,8,12,2,12",2,8
361,0.000274115,"16,4,16,2,16",2,9
362,0.000335133,"16,4,16,2,12",2,9
363,0.000281972,"16,4,16,2,24",2,9
364,0.000374101,"16,4,12,2,16",2,9
365,0.000316676,"16,4,24,2,16",2,9
366,0.000398642,"16,4,16,1,16",2,9
367,0.000301113,"16,4,16,3,16",2,9
368,0.000248006,"8,4,16,2,16",2,9
369,0.000342205,"32,4,16,2,16",2,9
370,0.000316765,"16,2,16,2,16",2,9
371,0.000274341,"16,8,16,2,16",2,9
372,0.000364928,"16,4,12,2,24",2,9
373,0.000292645,"16,4,24,2,12",2,9
374,0.000307761,"16,4,24,2,24",2,9
375,0.000481677,"16,4,16,1,12",2,9
376,0.000401262,"16,4,16,1,24",2,9
377,0.000354471,"16,4,16,3,12",2,9
378,0.00029725,"16,4,16,3,24",2,9
379,0.000569891,"16,4,12,1,16",2,9
380,0.000496186,"16,4,24,1,16",2,9
381,0.000307444,"8,4,16,2,12",2,9
382,0.000251461,"8,4,16,2,24",2,9
383,0.000403446,"32,4,16,2,12",2,9
384,0.000329685,"32,4,16,2,24",2,9
385,0.000354621,"8,4,12,2,16",2,9
386,0.000334335,"8,4,24,2,16",2,9
387,0.000378445,"32,4,12,2,16",2,9
388,0.000339223,"32,4,24,2,16",2,9
389,0.000398945,"8,4,16,1,16",2,9
390,0.000304766,"8,4,16,3,16",2,9
391,0.000465463,"32,4,16,1,16",2,9
392,0.000324661,"32,4,16,3,16",2,9
393,0.000347252,"16,2,16,2,12",2,9
394,0.000347922,"16,2,16,2,24",2,9
395,0.000322575,"16,8,16,2,12",2,9
396,0.000296838,"16,8,16,2,24",2,9
397,0.000438807,"16,2,12,2,16",2,9
398,0.000428145,"16,2,24,2,16",2,9
399,0.000312779,"16,8,12,2,16",2,9
400,0.000283004,"16,8,24,2,16",2,9
401,0.000542267,"16,2,16,1,16",2,9
402,0.000497076,"16,2,16,3,16",2,9
403,0.000381078,"16,8,16,1,16",2,9
404,0.000271523,"16,8,16,3,16",2,9
405,0.000348266,"8,2,16,2,16",2,9
406,0.000373633,"32,2,16,2,16",2,9
407,0.000220386,"8,8,16,2,16",2,9
408,0.000341212,"32,8,16,2,16",2,9
409,0.000220386,"8,8,16,2,16",2,10
410,0.000254791,"8,8,16,2,12",2,10
411,0.000226017,"8,8,16,2,24",2,10
412,0.000313625,"8,8,12,2,16",2,10
413,0.000251506,"8,8,24,2,16",2,10
414,0.000329007,"8,8,16,1,16",2,10
415,0.000225573,"8,8,16,3,16",2,10
416,0.000218239,"4,8,16,2,16",2,10
417,0.000272482,"16,8,16,2,16",2,10
418,0.000243627,"8,4,16,2,16",2,10
419,0.000245299,"8,16,16,2,16",2,10
420,0.000315322,"8,8,12,2,12",2,10
421,0.000292672,"8,8,12,2,24",2,10
422,0.000258629,"8,8,24,2,12",2,10
423,0.00024206,"8,8,24,2,24",2,10
424,0.000373073,"8,8,16,1,12",2,10
425,0.000349829,"8,8,16,1,24",2,10
426,0.000270764,"8,8,16,3,12",2,10
427,0.000231883,"8,8,16,3,24",2,10
428,0.000510213,"8,8,12,1,16",2,10
429,0.000399732,"8,8,24,1,16",2,10
430,0.000221561,"4,8,16,2,12",2,10
431,0.00022162,"4,8,16,2,24",2,10
432,0.000323546,"16,8,16,2,12",2,10
433,0.000295376,"16,8,16,2,24",2,10
434,0.000348718,"4,8,12,2,16",2,10
435,0.000255964,"4,8,24,2,16",2,10
436,0.000315995,"16,8,12,2,16",2,10
437,0.000282061,"16,8,24,2,16",2,10
438,0.000328451,"4,8,16,1,16",2,10
439,0.00024687,"4,8,16,3,16",2,10
440,0.000380952,"16,8,16,1,16",2,10
441,0.000272368,"16,8,16,3,16",2,10
442,0.000306116,"8,4,16,2,12",2,10
443,0.000249171,"8,4,16,2,24",2,10
444,0.000314114,"8,16,16,2,12",2,10
445,0.00026273,"8,16,16,2,24",2,10
446,0.000353463,"8,4,12,2,16",2,10
447,0.00033561,"8,4,24,2,16",2,10
448,0.000301044,"8,16,12,2,16",2,10
449,0.000299112,"8,16,24,2,16",2,10
450,0.000397093,"8,4,16,1,16",2,10
451,0.000305167,"8,4,16,3,16",2,10
452,0.000364857,"8,16,16,1,16",2,10
453,0.00025956,"8,16,16,3,16",2,10
454,0.000268456,"4,4,16,2,16",2,10
455,0.000234824,"4,16,16,2,16",2,10
456,0.000319392,"16,16,16,2,16",2,10
457,0.000218239,"4,8,16,2,16",2,11
458,0.000223662,"4,8,16,2,12",2,11
459,0.00022281,"4,8,16,2,24",2,11
460,0.000344601,"4,8,12,2,16",2,11
461,0.000253061,"4,8,24,2,16",2,11
462,0.000327993,"4,8,16,1,16",2,11
463,0.000247274,"4,8,16,3,16",2,11
464,0.000240548,"2,8,16,2,16",2,11
465,0.000268214,"4,4,16,2,16",2,11
466,0.000232816,"4,16,16,2,16",2,11
467,0.000335877,"4,8,12,2,12",2,11
468,0.000319066,"4,8,12,2,24",2,11
469,0.000272971,"4,8,24,2,12",2,11
470,0.000251546,"4,8,24,2,24",2,11
471,0.000372603,"4,8,16,1,12",2,11
472,0.000335689,"4,8,16,1,24",2,11
473,0.000286508,"4,8,16,3,12",2,11
474,0.000234464,"4,8,16,3,24",2,11
475,0.000546384,"4,8,12,1,16",2,11
476,0.000387322,"4,8,24,1,16",2,11
477,0.000249276,"2,8,16,2,12",2,11
478,0.000249489,"2,8,16,2,24",2,11
479,0.000255536,"8,8,16,2,12",2,11
480,0.000225398,"8,8,16,2,24",2,11
481,0.000323782,"2,8,24,2,16",2,11
482,0.000313177,"8,8,12,2,16",2,11
483,0.000254254,"8,8,24,2,16",2,11
484,0.000367402,"2,8,16,1,16",2,11
485,0.0002467,"2,8,16,3,16",2,11
486,0.000328844,"8,8,16,1,16",2,11
487,0.000226595,"8,8,16,3,16",2,11
488,0.000311739,"4,4,16,2,12",2,11
489,0.000270737,"4,4,16,2,24",2,11
490,0.000253859,"4,16,16,2,12",2,11
491,0.000243181,"4,16,16,2,24",2,11
492,0.000401461,"4,4,12,2,16",2,11
493,0.000333906,"4,4,24,2,16",2,11
494,0.000312645,"4,16,12,2,16",2,11
495,0.000263165,"4,16,24,2,16",2,11
496,0.000430394,"4,4,16,1,16",2,11
497,0.00032092,"4,4,16,3,16",2,11
498,0.000332227,"4,16,16,1,16",2,11
499,0.000236991,"4,16,16,3,16",2,11
500,0.00036478,"2,4,16,2,16",2,11
501,0.000246209,"8,4,16,2,16",2,11
502,0.00023815,"2,16,16,2,16",2,11
503,0.000247005,"8,16,16,2,16",2,11
504,0.000218239,"4,8,16,2,16",3,11
505,0.000556391,"4,8,12,1,12",3,11
506,0.000500476,"4,8,12,1,24",3,11
507,0.000401058,"4,8,24,1,12",3,11
508,0.000362655,"4,8,24,1,24",3,11
509,0.000318453,"2,8,24,2,12",3,11
510,0.000320492,"2,8,24,2,24",3,11
511,0.000314955,"8,8,12,2,12",3,11
512,0.000291612,"8,8,12,2,24",3,11
513,0.000257521,"8,8,24,2,12",3,11
514,0.000241476,"8,8,24,2,24",3,11
515,0.000388897,"2,8,16,1,12",3,11
516,0.000357925,"2,8,16,1,24",3,11
517,0.000246065,"2,8,16,3,12",3,11
518,0.000243058,"2,8,16,3,24",3,11
519,0.000361946,"8,8,16,1,12",3,11
520,0.000350463,"8,8,16,1,24",3,11
521,0.000271399,"8,8,16,3,12",3,11
522,0.000231637,"8,8,16,3,24",3,11
523,0.000458432,"2,8,24,1,16",3,11
524,0.000508105,"8,8,12,1,16",3,11
525,0.000398017,"8,8,24,1,16",3,11
526,0.00036092,"4,4,12,2,12",3,11
527,0.000371163,"4,4,12,2,24",3,11
528,0.000314972,"4,4,24,2,12",3,11
529,0.000310215,"4,4,24,2,24",3,11
530,0.000302902,"4,16,12,2,12",3,11
531,0.000286682,"4,16,12,2,24",3,11
532,0.000270079,"4,16,24,2,12",3,11
533,0.000243922,"4,16,24,2,24",3,11
534,0.00054085,"4,4,16,1,12",3,11
535,0.000421296,"4,4,16,1,24",3,11
536,0.000371833,"4,4,16,3,12",3,11
537,0.000319498,"4,4,16,3,24",3,11
538,0.000361165,"4,16,16,1,12",3,11
539,0.000325291,"4,16,16,1,24",3,11
540,0.000276091,"4,16,16,3,12",3,11
541,0.000228009,"4,16,16,3,24",3,11
542,0.000656183,"4,4,12,1,16",3,11
543,0.000450946,"4,4,24,1,16",3,11
544,0.000527427,"4,16,12,1,16",3,11
545,0.000358715,"4,16,24,1,16",3,11
546,0.000385326,"2,4,16,2,12",3,11
547,0.000355503,"2,4,16,2,24",3,11
548,0.00030647,"8,4,16,2,12",3,11
549,0.000246641,"8,4,16,2,24",3,11
550,0.000252569,"2,16,16,2,12",3,11
551,0.000247539,"2,16,16,2,24",3,11
552,0.000311988,"8,16,16,2,12",3,11
553,0.000263901,"8,16,16,2,24",3,11
554,0.000421447,"2,4,24,2,16",3,11
555,0.000354596,"8,4,12,2,16",3,11
556,0.000334516,"8,4,24,2,16",3,11
557,0.000266687,"2,16,24,2,16",3,11
558,0.000300817,"8,16,12,2,16",3,11
559,0.000298913,"8,16,24,2,16",3,11
560,0.000486367,"2,4,16,1,16",3,11
561,0.000380871,"2,4,16,3,16",3,11
562,0.000398816,"8,4,16,1,16",3,11
563,0.000306463,"8,4,16,3,16",3,11
564,0.00031855,"2,16,16,1,16",3,11
565,0.00025368,"2,16,16,3,16",3,11
566,0.000369852,"8,16,16,1,16",3,11
567,0.000258465,"8,16,16,3,16",3,11
568,0.000218239,"4,8,16,2,16",4,11
569,0.000455666,"2,8,24,1,12",4,11
570,0.000427564,"2,8,24,1,24",4,11
571,0.000504163,"8,8,12,1,12",4,11
572,0.000499927,"8,8,12,1,24",4,11
573,0.000389436,"8,8,24,1,12",4,11
574,0.000383428,"8,8,24,1,24",4,11
575,0.000622413,"4,4,12,1,12",4,11
576,0.000591531,"4,4,12,1,24",4,11
577,0.000453185,"4,4,24,1,12",4,11
578,0.000417029,"4,4,24,1,24",4,11
579,0.000543218,"4,16,12,1,12",4,11
580,0.000491788,"4,16,12,1,24",4,11
581,0.000355885,"4,16,24,1,12",4,11
582,0.000347041,"4,16,24,1,24",4,11
583,0.00039621,"2,4,24,2,12",4,11
584,0.00039579,"2,4,24,2,24",4,11
585,0.000313202,"8,4,12,2,12",4,11
586,0.000328293,"8,4,12,2,24",4,11
587,0.00032852,"8,4,24,2,12",4,11
588,0.000311074,"8,4,24,2,24",4,11
589,0.000292729,"2,16,24,2,12",4,11
590,0.000257982,"2,16,24,2,24",4,11
591,0.000347204,"8,16,12,2,12",4,11
592,0.000300987,"8,16,12,2,24",4,11
593,0.000328039,"8,16,24,2,12",4,11
594,0.000283925,"8,16,24,2,24",4,11
595,0.000553677,"2,4,16,1,12",4,11
596,0.000481254,"2,4,16,1,24",4,11
597,0.000387519,"2,4,16,3,12",4,11
598,0.000380371,"2,4,16,3,24",4,11
599,0.00048307,"8,4,16,1,12",4,11
600,0.000415405,"8,4,16,1,24",4,11
601,0.00035971,"8,4,16,3,12",4,11
602,0.000324284,"8,4,16,3,24",4,11
603,0.000353955,"2,16,16,1,12",4,11
604,0.000329581,"2,16,16,1,24",4,11
605,0.000279051,"2,16,16,3,12",4,11
