index,exe_time,tile_sizes,mark,age
100,0.000779818,"4,16,16,6,2",2,4
101,0.00109523,"4,16,16,12,2",2,4
102,0.00115747,"2,8,16,8,1",2,4
103,0.000528536,"2,8,16,8,3",2,4
104,0.00154561,"2,32,16,8,3",2,4
105,0.000814085,"2,8,24,8,2",2,4
106,0.00177204,"2,32,24,8,2",2,4
107,0.000666126,"2,8,16,6,2",2,4
108,0.000864807,"2,8,16,12,2",2,4
109,0.00103852,"2,32,16,6,2",2,4
110,0.00291744,"2,32,16,12,2",2,4
111,0.000750522,"4,8,16,8,2",2,4
112,0.00171872,"4,32,16,8,2",2,4
113,0.000528536,"2,8,16,8,3",2,5
114,0.000712822,"2,8,16,8,2",2,5
115,0.000474601,"2,8,16,8,4",2,5
116,0.000560025,"2,8,24,8,3",2,5
117,0.000530718,"2,8,16,6,3",2,5
118,0.000648217,"2,8,16,12,3",2,5
119,0.000541892,"4,8,16,8,3",2,5
120,0.000483672,"2,4,16,8,3",2,5
121,0.000718894,"2,16,16,8,3",2,5
122,0.000816011,"2,8,24,8,2",2,5
123,0.00048524,"2,8,24,8,4",2,5
124,0.000667009,"2,8,16,6,2",2,5
125,0.000416501,"2,8,16,6,4",2,5
126,0.000867991,"2,8,16,12,2",2,5
127,0.000591363,"2,8,16,12,4",2,5
128,0.000752318,"4,8,16,8,2",2,5
129,0.0004591,"4,8,16,8,4",2,5
130,0.000536868,"4,8,12,8,3",2,5
131,0.000558906,"4,8,24,8,3",2,5
132,0.000512693,"4,8,16,6,3",2,5
133,0.000638081,"4,8,16,12,3",2,5
134,0.00066239,"2,4,16,8,2",2,5
135,0.000416026,"2,4,16,8,4",2,5
136,0.000621727,"2,16,16,8,4",2,5
137,0.000541648,"2,4,24,8,3",2,5
138,0.000708802,"2,16,24,8,3",2,5
139,0.000483221,"2,4,16,6,3",2,5
140,0.000543711,"2,4,16,12,3",2,5
141,0.00062166,"2,16,16,6,3",2,5
142,0.000937224,"2,16,16,12,3",2,5
143,0.000483582,"4,4,16,8,3",2,5
144,0.000704845,"4,16,16,8,3",2,5
145,0.000416026,"2,4,16,8,4",2,6
146,0.000482428,"2,4,16,8,3",2,6
147,0.00036276,"2,4,16,8,6",2,6
148,0.000454945,"2,4,24,8,4",2,6
149,0.000392252,"2,4,16,6,4",2,6
150,0.000465249,"2,4,16,12,4",2,6
151,0.000408941,"4,4,16,8,4",2,6
152,0.000553213,"2,2,16,8,4",2,6
153,0.000477154,"2,8,16,8,4",2,6
154,0.000542018,"2,4,24,8,3",2,6
155,0.000397682,"2,4,24,8,6",2,6
156,0.000483538,"2,4,16,6,3",2,6
157,0.000334173,"2,4,16,6,6",2,6
158,0.000546059,"2,4,16,12,3",2,6
159,0.000390758,"2,4,16,12,6",2,6
160,0.000484022,"4,4,16,8,3",2,6
161,0.000324145,"4,4,16,8,6",2,6
162,0.000410629,"4,4,12,8,4",2,6
163,0.000432105,"4,4,24,8,4",2,6
164,0.00039599,"4,4,16,6,4",2,6
165,0.000452377,"4,4,16,12,4",2,6
166,0.000594482,"2,2,16,8,3",2,6
167,0.000564226,"2,2,16,8,6",2,6
168,0.000411911,"2,8,16,8,6",2,6
169,0.00062321,"2,2,24,8,4",2,6
170,0.000486862,"2,8,24,8,4",2,6
171,0.000489387,"2,2,16,6,4",2,6
172,0.000469635,"2,2,16,12,4",2,6
173,0.000418079,"2,8,16,6,4",2,6
174,0.00059185,"2,8,16,12,4",2,6
175,0.000448484,"4,2,16,8,4",2,6
176,0.000458824,"4,8,16,8,4",2,6
177,0.000324145,"4,4,16,8,6",2,7
178,0.000406425,"4,4,16,8,4",2,7
179,0.000313659,"4,4,16,8,8",2,7
180,0.000335973,"4,4,12,8,6",2,7
181,0.000351353,"4,4,24,8,6",2,7
182,0.000315673,"4,4,16,6,6",2,7
183,0.000393365,"4,4,16,12,6",2,7
184,0.000368571,"2,4,16,8,6",2,7
185,0.000353762,"8,4,16,8,6",2,7
186,0.000456775,"4,2,16,8,6",2,7
187,0.000398466,"4,8,16,8,6",2,7
188,0.000411012,"4,4,12,8,4",2,7
189,0.000347622,"4,4,12,8,8",2,7
190,0.00043299,"4,4,24,8,4",2,7
191,0.0003471,"4,4,24,8,8",2,7
192,0.000397076,"4,4,16,6,4",2,7
193,0.000309847,"4,4,16,6,8",2,7
194,0.000453967,"4,4,16,12,4",2,7
195,0.000329465,"4,4,16,12,8",2,7
196,0.00033936,"2,4,16,8,8",2,7
197,0.000444521,"8,4,16,8,4",2,7
198,0.00032142,"8,4,16,8,8",2,7
199,0.000398922,"2,4,24,8,6",2,7
200,0.000317423,"8,4,12,8,6",2,7
201,0.000447848,"8,4,24,8,6",2,7
202,0.000333528,"2,4,16,6,6",2,7
203,0.000392192,"2,4,16,12,6",2,7
204,0.000302399,"8,4,16,6,6",2,7
205,0.000392686,"8,4,16,12,6",2,7
206,0.000450614,"4,2,16,8,4",2,7
207,0.000454734,"4,2,16,8,8",2,7
208,0.000459104,"4,8,16,8,4",2,7
209,0.000338167,"4,8,16,8,8",2,7
210,0.000517547,"4,2,12,8,6",2,7
211,0.000495265,"4,2,24,8,6",2,7
212,0.000382895,"4,8,12,8,6",2,7
213,0.000394689,"4,8,24,8,6",2,7
214,0.000443562,"4,2,16,6,6",2,7
215,0.000484644,"4,2,16,12,6",2,7
216,0.000345703,"4,8,16,6,6",2,7
217,0.000477309,"4,8,16,12,6",2,7
218,0.000560891,"2,2,16,8,6",2,7
219,0.000453749,"8,2,16,8,6",2,7
220,0.000410888,"2,8,16,8,6",2,7
221,0.000449458,"8,8,16,8,6",2,7
222,0.000302399,"8,4,16,6,6",2,8
223,0.00039768,"8,4,16,6,4",2,8
224,0.000253418,"8,4,16,6,8",2,8
225,0.000313408,"8,4,16,4,6",2,8
226,0.000352931,"8,4,16,8,6",2,8
227,0.000316035,"4,4,16,6,6",2,8
228,0.000383453,"16,4,16,6,6",2,8
229,0.000383923,"8,2,16,6,6",2,8
230,0.000373343,"8,8,16,6,6",2,8
231,0.000352227,"8,4,16,4,4",2,8
232,0.000270481,"8,4,16,4,8",2,8
233,0.000443369,"8,4,16,8,4",2,8
234,0.000323036,"8,4,16,8,8",2,8
235,0.000397623,"4,4,16,6,4",2,8
236,0.000310939,"4,4,16,6,8",2,8
237,0.000467123,"16,4,16,6,4",2,8
238,0.000335682,"16,4,16,6,8",2,8
239,0.000264118,"4,4,16,4,6",2,8
240,0.000341674,"16,4,16,4,6",2,8
241,0.000477494,"16,4,16,8,6",2,8
242,0.000408425,"8,2,16,6,4",2,8
243,0.000343653,"8,2,16,6,8",2,8
244,0.000481981,"8,8,16,6,4",2,8
245,0.000301178,"8,8,16,6,8",2,8
246,0.000341634,"8,2,16,4,6",2,8
247,0.00045357,"8,2,16,8,6",2,8
248,0.000323312,"8,8,16,4,6",2,8
249,0.000447814,"8,8,16,8,6",2,8
250,0.00044541,"4,2,16,6,6",2,8
251,0.000385921,"16,2,16,6,6",2,8
252,0.000345807,"4,8,16,6,6",2,8
253,0.000535121,"16,8,16,6,6",2,8
254,0.000253418,"8,4,16,6,8",2,9
255,0.000270046,"8,4,16,6,12",2,9
256,0.000270076,"8,4,16,4,8",2,9
257,0.000323018,"8,4,16,8,8",2,9
258,0.000310414,"4,4,16,6,8",2,9
259,0.000336837,"16,4,16,6,8",2,9
260,0.000335092,"8,2,16,6,8",2,9
261,0.000302493,"8,8,16,6,8",2,9
262,0.000313402,"8,4,16,4,6",2,9
263,0.000255802,"8,4,16,4,12",2,9
264,0.00035313,"8,4,16,8,6",2,9
265,0.000348474,"8,4,16,8,12",2,9
266,0.000315503,"4,4,16,6,6",2,9
267,0.000271074,"4,4,16,6,12",2,9
268,0.000383631,"16,4,16,6,6",2,9
269,0.000301682,"16,4,16,6,12",2,9
270,0.00023483,"4,4,16,4,8",2,9
271,0.000316089,"4,4,16,8,8",2,9
272,0.000264755,"16,4,16,4,8",2,9
273,0.000439357,"16,4,16,8,8",2,9
274,0.000386516,"8,2,16,6,6",2,9
275,0.000363065,"8,2,16,6,12",2,9
276,0.000375201,"8,8,16,6,6",2,9
277,0.000265854,"8,8,16,6,12",2,9
278,0.0003057,"8,2,16,4,8",2,9
279,0.000452061,"8,2,16,8,8",2,9
280,0.000274816,"8,8,16,4,8",2,9
281,0.000366085,"8,8,16,8,8",2,9
282,0.00038149,"4,2,16,6,8",2,9
283,0.000327992,"16,2,16,6,8",2,9
284,0.000302097,"4,8,16,6,8",2,9
285,0.000460878,"16,8,16,6,8",2,9
286,0.00023483,"4,4,16,4,8",2,10
287,0.000268518,"4,4,16,4,6",2,10
288,0.000240146,"4,4,16,4,12",2,10
289,0.00036008,"4,4,12,4,8",2,10
290,0.000293148,"4,4,24,4,8",2,10
291,0.000351448,"4,4,16,3,8",2,10
292,0.000311889,"4,4,16,6,8",2,10
293,0.000281387,"2,4,16,4,8",2,10
294,0.000271441,"8,4,16,4,8",2,10
295,0.000358276,"4,2,16,4,8",2,10
296,0.000276266,"4,8,16,4,8",2,10
297,0.000307205,"4,4,12,4,6",2,10
298,0.000296442,"4,4,12,4,12",2,10
299,0.000296397,"4,4,24,4,6",2,10
300,0.00025633,"4,4,24,4,12",2,10
301,0.000390452,"4,4,16,3,6",2,10
302,0.000373045,"4,4,16,3,12",2,10
303,0.000316733,"4,4,16,6,6",2,10
304,0.000269936,"4,4,16,6,12",2,10
305,0.000302626,"2,4,16,4,6",2,10
306,0.00031578,"2,4,16,4,12",2,10
307,0.000318292,"8,4,16,4,6",2,10
308,0.000253839,"8,4,16,4,12",2,10
309,0.00035453,"2,4,24,4,8",2,10
310,0.000307293,"8,4,12,4,8",2,10
311,0.000263187,"8,4,24,4,8",2,10
312,0.000376847,"2,4,16,3,8",2,10
313,0.000298683,"2,4,16,6,8",2,10
314,0.000328641,"8,4,16,3,8",2,10
315,0.000374223,"4,2,16,4,6",2,10
316,0.000349573,"4,2,16,4,12",2,10
317,0.000323409,"4,8,16,4,6",2,10
318,0.000241662,"4,8,16,4,12",2,10
319,0.00046793,"4,2,12,4,8",2,10
320,0.000371552,"4,2,24,4,8",2,10
321,0.000330743,"4,8,12,4,8",2,10
322,0.000305771,"4,8,24,4,8",2,10
323,0.000510116,"4,2,16,3,8",2,10
324,0.000381931,"4,2,16,6,8",2,10
325,0.000285218,"4,8,16,3,8",2,10
326,0.000300188,"4,8,16,6,8",2,10
327,0.000574256,"2,2,16,4,8",2,10
328,0.000304617,"8,2,16,4,8",2,10
329,0.000267479,"2,8,16,4,8",2,10
330,0.000274375,"8,8,16,4,8",2,10
331,0.00023483,"4,4,16,4,8",3,10
332,0.000351253,"2,4,24,4,6",3,10
333,0.000339594,"2,4,24,4,12",3,10
334,0.000306225,"8,4,12,4,6",3,10
335,0.000236252,"8,4,12,4,12",3,10
336,0.000295183,"8,4,24,4,6",3,10
337,0.000229741,"8,4,24,4,12",3,10
338,0.000448446,"2,4,16,3,6",3,10
339,0.000382863,"2,4,16,3,12",3,10
340,0.000331386,"2,4,16,6,6",3,10
341,0.000313433,"2,4,16,6,12",3,10
342,0.000365183,"8,4,16,3,6",3,10
343,0.000358616,"8,4,16,3,12",3,10
344,0.000274059,"8,4,16,6,12",3,10
345,0.000500577,"4,2,12,4,6",3,10
346,0.000438841,"4,2,12,4,12",3,10
347,0.000366278,"4,2,24,4,6",3,10
348,0.000362657,"4,2,24,4,12",3,10
349,0.0003236,"4,8,12,4,6",3,10
350,0.000290253,"4,8,12,4,12",3,10
351,0.000316308,"4,8,24,4,6",3,10
352,0.000224781,"4,8,24,4,12",3,10
353,0.000606859,"4,2,16,3,6",3,10
354,0.000536529,"4,2,16,3,12",3,10
355,0.000449278,"4,2,16,6,6",3,10
356,0.00037356,"4,2,16,6,12",3,10
357,0.00036153,"4,8,16,3,6",3,10
358,0.000286327,"4,8,16,3,12",3,10
359,0.000347103,"4,8,16,6,6",3,10
360,0.000255589,"4,8,16,6,12",3,10
361,0.00057272,"2,2,16,4,6",3,10
362,0.000586967,"2,2,16,4,12",3,10
363,0.000342352,"8,2,16,4,6",3,10
364,0.000287486,"8,2,16,4,12",3,10
365,0.000316482,"2,8,16,4,6",3,10
366,0.000238549,"2,8,16,4,12",3,10
367,0.000328396,"8,8,16,4,6",3,10
368,0.000244551,"8,8,16,4,12",3,10
369,0.000577915,"2,2,24,4,8",3,10
370,0.000381756,"8,2,12,4,8",3,10
371,0.000339118,"8,2,24,4,8",3,10
372,0.000312193,"2,8,24,4,8",3,10
373,0.000306592,"8,8,12,4,8",3,10
374,0.000348113,"8,8,24,4,8",3,10
375,0.000605381,"2,2,16,3,8",3,10
376,0.00054199,"2,2,16,6,8",3,10
377,0.000504147,"8,2,16,3,8",3,10
378,0.000339095,"8,2,16,6,8",3,10
379,0.00026672,"2,8,16,3,8",3,10
380,0.000306923,"2,8,16,6,8",3,10
381,0.00030192,"8,8,16,3,8",3,10
382,0.000302907,"8,8,16,6,8",3,10
383,0.000224781,"4,8,24,4,12",2,11
384,0.000306464,"4,8,24,4,8",2,11
385,0.000220621,"4,8,24,4,16",2,11
386,0.000239706,"4,8,16,4,12",2,11
387,0.000255593,"4,8,32,4,12",2,11
388,0.000265271,"2,8,24,4,12",2,11
389,0.000288578,"8,8,24,4,12",2,11
390,0.000257045,"4,4,24,4,12",2,11
391,0.000290702,"4,16,24,4,12",2,11
392,0.000274404,"4,8,16,4,8",2,11
393,0.000220338,"4,8,16,4,16",2,11
394,0.000289097,"4,8,32,4,8",2,11
395,0.000263358,"4,8,32,4,16",2,11
396,0.00028562,"4,8,16,3,12",2,11
397,0.000277324,"4,8,32,3,12",2,11
398,0.000255284,"4,8,16,6,12",2,11
399,0.000272896,"4,8,32,6,12",2,11
400,0.000310456,"2,8,24,4,8",2,11
401,0.000272518,"2,8,24,4,16",2,11
402,0.000350108,"8,8,24,4,8",2,11
403,0.000265664,"8,8,24,4,16",2,11
404,0.000239089,"2,8,16,4,12",2,11
405,0.000274001,"2,8,32,4,12",2,11
406,0.000245016,"8,8,16,4,12",2,11
407,0.000303083,"8,8,32,4,12",2,11
408,0.000292873,"4,4,24,4,8",2,11
409,0.000250594,"4,4,24,4,16",2,11
410,0.000342423,"4,16,24,4,8",2,11
411,0.000273977,"4,16,24,4,16",2,11
412,0.000243834,"4,4,16,4,12",2,11
413,0.00026117,"4,4,32,4,12",2,11
414,0.000301884,"4,16,16,4,12",2,11
415,0.000300292,"4,16,32,4,12",2,11
416,0.000351445,"2,4,24,4,12",2,11
417,0.000230982,"8,4,24,4,12",2,11
418,0.000290807,"2,16,24,4,12",2,11
419,0.000449783,"8,16,24,4,12",2,11
420,0.000220338,"4,8,16,4,16",2,12
421,0.000240381,"4,8,16,4,12",2,12
422,0.000214848,"4,8,16,4,24",2,12
423,0.000247982,"4,8,12,4,16",2,12
424,0.00021955,"4,8,24,4,16",2,12
425,0.000248036,"4,8,16,3,16",2,12
426,0.000227158,"4,8,16,6,16",2,12
427,0.00023374,"2,8,16,4,16",2,12
428,0.000212723,"8,8,16,4,16",2,12
429,0.000229262,"4,4,16,4,16",2,12
430,0.000260827,"4,16,16,4,16",2,12
431,0.000288836,"4,8,12,4,12",2,12
432,0.000239997,"4,8,12,4,24",2,12
433,0.000210338,"4,8,24,4,24",2,12
434,0.000286219,"4,8,16,3,12",2,12
435,0.000233888,"4,8,16,3,24",2,12
436,0.000254187,"4,8,16,6,12",2,12
437,0.000218262,"4,8,16,6,24",2,12
438,0.00023959,"2,8,16,4,12",2,12
439,0.000242759,"2,8,16,4,24",2,12
440,0.000243941,"8,8,16,4,12",2,12
441,0.000223951,"8,8,16,4,24",2,12
442,0.000269538,"2,8,24,4,16",2,12
443,0.00023722,"8,8,12,4,16",2,12
444,0.000266107,"8,8,24,4,16",2,12
445,0.000245682,"2,8,16,3,16",2,12
446,0.000300387,"2,8,16,6,16",2,12
447,0.000224547,"8,8,16,3,16",2,12
448,0.000260022,"8,8,16,6,16",2,12
449,0.000244877,"4,4,16,4,12",2,12
450,0.000226563,"4,4,16,4,24",2,12
451,0.000303391,"4,16,16,4,12",2,12
452,0.000257231,"4,16,16,4,24",2,12
453,0.000328625,"4,4,12,4,16",2,12
454,0.000253347,"4,4,24,4,16",2,12
455,0.00028703,"4,16,12,4,16",2,12
456,0.000277467,"4,16,24,4,16",2,12
457,0.000319207,"4,4,16,3,16",2,12
458,0.00027172,"4,4,16,6,16",2,12
459,0.00023652,"4,16,16,3,16",2,12
460,0.000350436,"4,16,16,6,16",2,12
461,0.000307865,"2,4,16,4,16",2,12
462,0.000213229,"8,4,16,4,16",2,12
463,0.0002669,"2,16,16,4,16",2,12
464,0.000282137,"8,16,16,4,16",2,12
465,0.000210338,"4,8,24,4,24",2,13
466,0.000220092,"4,8,24,4,16",2,13
467,0.000205766,"4,8,24,4,32",2,13
468,0.00021367,"4,8,16,4,24",2,13
469,0.000242848,"4,8,32,4,24",2,13
470,0.000272601,"2,8,24,4,24",2,13
471,0.000245779,"8,8,24,4,24",2,13
472,0.000246678,"4,4,24,4,24",2,13
473,0.000255176,"4,16,24,4,24",2,13
474,0.000206532,"4,8,16,4,32",2,13
475,0.000263679,"4,8,32,4,16",2,13
476,0.00021522,"4,8,32,4,32",2,13
477,0.000233233,"4,8,16,3,24",2,13
478,0.000225625,"4,8,32,3,24",2,13
479,0.000221022,"4,8,16,6,24",2,13
480,0.000243463,"4,8,32,6,24",2,13
481,0.000270427,"2,8,24,4,16",2,13
482,0.000261718,"2,8,24,4,32",2,13
483,0.000267333,"8,8,24,4,16",2,13
484,0.000230993,"8,8,24,4,32",2,13
485,0.00024456,"2,8,16,4,24",2,13
486,0.000242818,"2,8,32,4,24",2,13
487,0.000225628,"8,8,16,4,24",2,13
488,0.000254589,"8,8,32,4,24",2,13
489,0.00024771,"4,4,24,4,16",2,13
490,0.000250095,"4,4,24,4,32",2,13
491,0.00027549,"4,16,24,4,16",2,13
492,0.000406269,"4,16,24,4,32",2,13
493,0.000224438,"4,4,16,4,24",2,13
494,0.000245221,"4,4,32,4,24",2,13
495,0.000260471,"4,16,16,4,24",2,13
496,0.000262315,"4,16,32,4,24",2,13
497,0.00035726,"2,4,24,4,24",2,13
498,0.00022711,"8,4,24,4,24",2,13
499,0.000293278,"2,16,24,4,24",2,13
500,0.000393627,"8,16,24,4,24",2,13
501,0.000205766,"4,8,24,4,32",2,14
502,0.000206315,"4,8,24,4,48",2,14
503,0.000206302,"4,8,16,4,32",2,14
504,0.000216205,"4,8,32,4,32",2,14
505,0.000261882,"2,8,24,4,32",2,14
506,0.000232374,"8,8,24,4,32",2,14
507,0.000250485,"4,4,24,4,32",2,14
508,0.000405908,"4,16,24,4,32",2,14
509,0.000215517,"4,8,16,4,24",2,14
510,0.000211318,"4,8,16,4,48",2,14
511,0.000244532,"4,8,32,4,24",2,14
512,0.000226758,"4,8,32,4,48",2,14
513,0.000217122,"4,8,16,3,32",2,14
514,0.000213183,"4,8,32,3,32",2,14
515,0.000211359,"4,8,16,6,32",2,14
516,0.000254791,"4,8,32,6,32",2,14
517,0.000270206,"2,8,24,4,24",2,14
518,0.00026035,"2,8,24,4,48",2,14
519,0.000249635,"8,8,24,4,24",2,14
520,0.000244458,"8,8,24,4,48",2,14
521,0.000234013,"2,8,16,4,32",2,14
522,0.000235336,"2,8,32,4,32",2,14
523,0.00021723,"8,8,16,4,32",2,14
524,0.000244294,"8,8,32,4,32",2,14
525,0.000248845,"4,4,24,4,24",2,14
526,0.000253884,"4,4,24,4,48",2,14
527,0.00025543,"4,16,24,4,24",2,14
528,0.000253346,"4,16,24,4,48",2,14
529,0.000221629,"4,4,16,4,32",2,14
530,0.000243955,"4,4,32,4,32",2,14
531,0.000237759,"4,16,16,4,32",2,14
532,0.000254427,"4,16,32,4,32",2,14
533,0.000362426,"2,4,24,4,32",2,14
534,0.000218943,"8,4,24,4,32",2,14
535,0.000386062,"2,16,24,4,32",2,14
536,0.000630566,"8,16,24,4,32",2,14
537,0.000205766,"4,8,24,4,32",3,14
538,0.000231993,"4,8,16,3,24",3,14
539,0.000220243,"4,8,16,3,48",3,14
540,0.000224382,"4,8,32,3,24",3,14
541,0.000217141,"4,8,32,3,48",3,14
542,0.000220421,"4,8,16,6,24",3,14
543,0.000205278,"4,8,16,6,48",3,14
544,0.000243597,"4,8,32,6,24",3,14
545,0.000239664,"4,8,32,6,48",3,14
546,0.000241109,"2,8,16,4,24",3,14
547,0.000246733,"2,8,16,4,48",3,14
548,0.000241611,"2,8,32,4,24",3,14
549,0.000252784,"2,8,32,4,48",3,14
550,0.000226424,"8,8,16,4,24",3,14
551,0.000214174,"8,8,16,4,48",3,14
552,0.000254318,"8,8,32,4,24",3,14
553,0.000251428,"8,8,32,4,48",3,14
554,0.000242711,"2,8,16,3,32",3,14
555,0.000247545,"2,8,32,3,32",3,14
556,0.000246428,"2,8,16,6,32",3,14
557,0.000242058,"2,8,32,6,32",3,14
558,0.000216062,"8,8,16,3,32",3,14
559,0.000226554,"8,8,32,3,32",3,14
560,0.000211035,"8,8,16,6,32",3,14
561,0.000339047,"8,8,32,6,32",3,14
562,0.000224326,"4,4,16,4,24",3,14
563,0.000231419,"4,4,16,4,48",3,14
564,0.000245158,"4,4,32,4,24",3,14
565,0.000253142,"4,4,32,4,48",3,14
566,0.000258743,"4,16,16,4,24",3,14
567,0.000246346,"4,16,16,4,48",3,14
568,0.000263473,"4,16,32,4,24",3,14
569,0.000251595,"4,16,32,4,48",3,14
570,0.000317534,"4,4,16,3,32",3,14
571,0.000326145,"4,4,32,3,32",3,14
572,0.000239025,"4,4,16,6,32",3,14
573,0.000244764,"4,4,32,6,32",3,14
574,0.000213123,"4,16,16,3,32",3,14
575,0.000222999,"4,16,32,3,32",3,14
576,0.000312375,"4,16,16,6,32",3,14
577,0.000336625,"4,16,32,6,32",3,14
578,0.000356979,"2,4,24,4,24",3,14
579,0.0003818,"2,4,24,4,48",3,14
580,0.000224138,"8,4,24,4,24",3,14
581,0.00022783,"8,4,24,4,48",3,14
582,0.000296136,"2,16,24,4,24",3,14
583,0.000237604,"2,16,24,4,48",3,14
584,0.000393658,"8,16,24,4,24",3,14
585,0.000381081,"8,16,24,4,48",3,14
586,0.000331489,"2,4,16,4,32",3,14
587,0.000321894,"2,4,32,4,32",3,14
588,0.00021521,"8,4,16,4,32",3,14
589,0.000258748,"8,4,32,4,32",3,14
590,0.000240411,"2,16,16,4,32",3,14
591,0.000249054,"2,16,32,4,32",3,14
592,0.000251071,"8,16,16,4,32",3,14
593,0.00042496,"8,16,32,4,32",3,14
594,0.000205278,"4,8,16,6,48",2,15
595,0.000209806,"4,8,16,6,32",2,15
596,0.000208848,"4,8,16,6,64",2,15
597,0.000210998,"4,8,16,4,48",2,15
598,0.000260509,"4,8,16,8,48",2,15
599,0.000247771,"2,8,16,6,48",2,15
600,0.00023857,"8,8,16,6,48",2,15
601,0.000245508,"4,4,16,6,48",2,15
602,0.000398351,"4,16,16,6,48",2,15
603,0.000206337,"4,8,16,4,32",2,15
604,0.000207973,"4,8,16,4,64",2,15
605,0.000258243,"4,8,16,8,32",2,15
606,0.000354153,"4,8,16,8,64",2,15
