index,exe_time,tile_sizes,mark,age
51,0.00105233,"4,16,32,12,3",2,1
52,0.000921808,"4,4,64,12,2",2,1
53,0.000774711,"4,4,32,8,2",2,1
54,0.000970901,"4,16,32,8,2",2,1
55,0.000779259,"2,4,32,12,2",2,1
56,0.000920336,"8,4,32,12,2",2,1
57,0.00112243,"2,16,32,12,2",2,1
58,0.00164171,"8,16,32,12,2",2,1
59,0.000598038,"4,4,32,12,3",2,2
60,0.000805271,"4,4,32,12,2",2,2
61,0.000492807,"4,4,32,12,4",2,2
62,0.000787463,"4,4,64,12,3",2,2
63,0.000569249,"4,4,32,8,3",2,2
64,0.000563109,"2,4,32,12,3",2,2
65,0.000715304,"8,4,32,12,3",2,2
66,0.000574723,"4,2,32,12,3",2,2
67,0.00069756,"4,8,32,12,3",2,2
68,0.000922265,"4,4,64,12,2",2,2
69,0.000695311,"4,4,64,12,4",2,2
70,0.000774484,"4,4,32,8,2",2,2
71,0.000464161,"4,4,32,8,4",2,2
72,0.00078349,"2,4,32,12,2",2,2
73,0.000538324,"2,4,32,12,4",2,2
74,0.000923191,"8,4,32,12,2",2,2
75,0.000627076,"8,4,32,12,4",2,2
76,0.000670785,"2,4,64,12,3",2,2
77,0.00105319,"8,4,64,12,3",2,2
78,0.00055232,"2,4,32,8,3",2,2
79,0.000706948,"8,4,32,8,3",2,2
80,0.000710612,"4,2,32,12,2",2,2
81,0.000454684,"4,2,32,12,4",2,2
82,0.000636665,"4,8,32,12,4",2,2
83,0.000692243,"4,2,64,12,3",2,2
84,0.00102269,"4,8,64,12,3",2,2
85,0.000618097,"4,2,32,8,3",2,2
86,0.000629405,"4,8,32,8,3",2,2
87,0.000569095,"2,2,32,12,3",2,2
88,0.000669742,"8,2,32,12,3",2,2
89,0.000683558,"2,8,32,12,3",2,2
90,0.000962484,"8,8,32,12,3",2,2
91,0.000454684,"4,2,32,12,4",2,3
92,0.000576256,"4,2,32,12,3",2,3
93,0.000454763,"4,2,32,12,6",2,3
94,0.000586045,"4,2,64,12,4",2,3
95,0.000523712,"4,2,32,8,4",2,3
96,0.000620357,"2,2,32,12,4",2,3
97,0.000523507,"8,2,32,12,4",2,3
98,0.000662726,"4,1,32,12,4",2,3
99,0.000496786,"4,4,32,12,4",2,3
100,0.000690868,"4,2,64,12,3",2,3
101,0.000539753,"4,2,64,12,6",2,3
102,0.000617632,"4,2,32,8,3",2,3
103,0.000496434,"4,2,32,8,6",2,3
104,0.000573038,"2,2,32,12,3",2,3
105,0.00053231,"2,2,32,12,6",2,3
106,0.000667997,"8,2,32,12,3",2,3
107,0.000466247,"8,2,32,12,6",2,3
108,0.000661671,"2,2,64,12,4",2,3
109,0.000814511,"8,2,64,12,4",2,3
110,0.000555718,"2,2,32,8,4",2,3
111,0.000626054,"8,2,32,8,4",2,3
112,0.000792528,"4,1,32,12,3",2,3
113,0.000671639,"4,1,32,12,6",2,3
114,0.00042704,"4,4,32,12,6",2,3
115,0.000820115,"4,1,64,12,4",2,3
116,0.000699801,"4,4,64,12,4",2,3
117,0.000809898,"4,1,32,8,4",2,3
118,0.000466256,"4,4,32,8,4",2,3
119,0.000915475,"2,1,32,12,4",2,3
120,0.000591805,"8,1,32,12,4",2,3
121,0.00053749,"2,4,32,12,4",2,3
122,0.000626472,"8,4,32,12,4",2,3
123,0.00042704,"4,4,32,12,6",2,4
124,0.000494492,"4,4,32,12,4",2,4
125,0.000387099,"4,4,32,12,8",2,4
126,0.000638672,"4,4,64,12,6",2,4
127,0.000429559,"4,4,32,8,6",2,4
128,0.00056066,"2,4,32,12,6",2,4
129,0.00053567,"8,4,32,12,6",2,4
130,0.000452019,"4,2,32,12,6",2,4
131,0.00051573,"4,8,32,12,6",2,4
132,0.000698313,"4,4,64,12,4",2,4
133,0.000598511,"4,4,64,12,8",2,4
134,0.000465937,"4,4,32,8,4",2,4
135,0.000390802,"4,4,32,8,8",2,4
136,0.000537865,"2,4,32,12,4",2,4
137,0.000370874,"2,4,32,12,8",2,4
138,0.000625178,"8,4,32,12,4",2,4
139,0.0004833,"8,4,32,12,8",2,4
140,0.000626379,"2,4,64,12,6",2,4
141,0.000871939,"8,4,64,12,6",2,4
142,0.000388937,"2,4,32,8,6",2,4
143,0.000479772,"8,4,32,8,6",2,4
144,0.000432524,"4,2,32,12,8",2,4
145,0.000632582,"4,8,32,12,4",2,4
146,0.00048537,"4,8,32,12,8",2,4
147,0.000539317,"4,2,64,12,6",2,4
148,0.000829858,"4,8,64,12,6",2,4
149,0.000494599,"4,2,32,8,6",2,4
150,0.00043918,"4,8,32,8,6",2,4
151,0.000532501,"2,2,32,12,6",2,4
152,0.000468955,"8,2,32,12,6",2,4
153,0.000521098,"2,8,32,12,6",2,4
154,0.000747743,"8,8,32,12,6",2,4
155,0.000370874,"2,4,32,12,8",2,5
156,0.000561058,"2,4,32,12,6",2,5
157,0.000336707,"2,4,32,12,12",2,5
158,0.000461388,"2,4,64,12,8",2,5
159,0.000406121,"2,4,32,8,8",2,5
160,0.000458467,"1,4,32,12,8",2,5
161,0.000389948,"4,4,32,12,8",2,5
162,0.000552478,"2,2,32,12,8",2,5
163,0.000491583,"2,8,32,12,8",2,5
164,0.000628129,"2,4,64,12,6",2,5
165,0.000474026,"2,4,64,12,12",2,5
166,0.000393453,"2,4,32,8,6",2,5
167,0.000360542,"2,4,32,8,12",2,5
168,0.000490674,"1,4,32,12,6",2,5
169,0.000455621,"1,4,32,12,12",2,5
170,0.000419832,"4,4,32,12,12",2,5
171,0.000521203,"1,4,64,12,8",2,5
172,0.000602748,"4,4,64,12,8",2,5
173,0.000488402,"1,4,32,8,8",2,5
174,0.000396347,"4,4,32,8,8",2,5
175,0.000531321,"2,2,32,12,6",2,5
176,0.000605839,"2,2,32,12,12",2,5
177,0.000520602,"2,8,32,12,6",2,5
178,0.000644344,"2,8,32,12,12",2,5
179,0.000557899,"2,2,64,12,8",2,5
180,0.000580717,"2,8,64,12,8",2,5
181,0.000564611,"2,2,32,8,8",2,5
182,0.000379748,"2,8,32,8,8",2,5
183,0.000868733,"1,2,32,12,8",2,5
184,0.000435196,"4,2,32,12,8",2,5
185,0.000483291,"1,8,32,12,8",2,5
186,0.000488147,"4,8,32,12,8",2,5
187,0.000336707,"2,4,32,12,12",2,6
188,0.000345205,"2,4,32,12,16",2,6
189,0.000470757,"2,4,64,12,12",2,6
190,0.000357363,"2,4,32,8,12",2,6
191,0.000450342,"1,4,32,12,12",2,6
192,0.000420118,"4,4,32,12,12",2,6
193,0.000605237,"2,2,32,12,12",2,6
194,0.000646832,"2,8,32,12,12",2,6
195,0.000462181,"2,4,64,12,8",2,6
196,10000000000.0,"2,4,64,12,16",2,6
197,0.000408459,"2,4,32,8,8",2,6
198,0.000354218,"2,4,32,8,16",2,6
199,0.000460617,"1,4,32,12,8",2,6
200,0.000696474,"1,4,32,12,16",2,6
201,0.000389203,"4,4,32,12,8",2,6
202,0.000319438,"4,4,32,12,16",2,6
203,0.000515763,"1,4,64,12,12",2,6
204,0.00054901,"4,4,64,12,12",2,6
205,0.000511864,"1,4,32,8,12",2,6
206,0.000356014,"4,4,32,8,12",2,6
207,0.000554307,"2,2,32,12,8",2,6
208,0.000754139,"2,2,32,12,16",2,6
209,0.000491424,"2,8,32,12,8",2,6
210,0.000399757,"2,8,32,12,16",2,6
211,0.000625813,"2,2,64,12,12",2,6
212,0.000777358,"2,8,64,12,12",2,6
213,0.000591308,"2,2,32,8,12",2,6
214,0.00038973,"2,8,32,8,12",2,6
215,0.000989507,"1,2,32,12,12",2,6
216,0.000380151,"4,2,32,12,12",2,6
217,0.000651514,"1,8,32,12,12",2,6
218,0.000659732,"4,8,32,12,12",2,6
219,0.000319438,"4,4,32,12,16",2,7
220,0.000415046,"4,4,32,12,12",2,7
221,0.000524486,"4,4,32,12,24",2,7
222,10000000000.0,"4,4,64,12,16",2,7
223,0.000353017,"4,4,32,8,16",2,7
224,0.000336398,"2,4,32,12,16",2,7
225,0.000417727,"8,4,32,12,16",2,7
226,0.000383899,"4,2,32,12,16",2,7
227,0.000434336,"4,8,32,12,16",2,7
228,0.000546544,"4,4,64,12,12",2,7
229,10000000000.0,"4,4,64,12,24",2,7
230,0.000352895,"4,4,32,8,12",2,7
231,0.000365444,"4,4,32,8,24",2,7
232,0.000491401,"2,4,32,12,24",2,7
233,0.000444927,"8,4,32,12,12",2,7
234,0.000582389,"8,4,32,12,24",2,7
235,10000000000.0,"2,4,64,12,16",2,7
236,10000000000.0,"8,4,64,12,16",2,7
237,0.000352065,"2,4,32,8,16",2,7
238,0.000390301,"8,4,32,8,16",2,7
239,0.000375762,"4,2,32,12,12",2,7
240,0.00040523,"4,2,32,12,24",2,7
241,0.00066393,"4,8,32,12,12",2,7
242,0.000403151,"4,8,32,12,24",2,7
243,10000000000.0,"4,2,64,12,16",2,7
244,10000000000.0,"4,8,64,12,16",2,7
245,0.000505825,"4,2,32,8,16",2,7
246,0.000312967,"4,8,32,8,16",2,7
247,0.000750682,"2,2,32,12,16",2,7
248,0.0004011,"8,2,32,12,16",2,7
249,0.000401385,"2,8,32,12,16",2,7
250,0.000624153,"8,8,32,12,16",2,7
251,0.000312967,"4,8,32,8,16",2,8
252,0.000344563,"4,8,32,8,12",2,8
253,0.000303741,"4,8,32,8,24",2,8
254,0.000284615,"4,8,24,8,16",2,8
255,0.000470273,"4,8,48,8,16",2,8
256,0.000269404,"4,8,32,6,16",2,8
257,0.000431714,"4,8,32,12,16",2,8
258,0.000301975,"2,8,32,8,16",2,8
259,0.000459514,"8,8,32,8,16",2,8
260,0.000353648,"4,4,32,8,16",2,8
261,0.000468798,"4,16,32,8,16",2,8
262,0.000311257,"4,8,24,8,12",2,8
263,0.000271668,"4,8,24,8,24",2,8
264,0.000492724,"4,8,48,8,12",2,8
265,0.000448412,"4,8,48,8,24",2,8
266,0.000271326,"4,8,32,6,12",2,8
267,0.000243791,"4,8,32,6,24",2,8
268,0.000659421,"4,8,32,12,12",2,8
269,0.000403033,"4,8,32,12,24",2,8
270,0.000386641,"2,8,32,8,12",2,8
271,0.000297076,"2,8,32,8,24",2,8
272,0.000517379,"8,8,32,8,12",2,8
273,0.000451683,"8,8,32,8,24",2,8
274,0.000352695,"2,8,24,8,16",2,8
275,0.000338085,"2,8,48,8,16",2,8
276,0.000424522,"8,8,24,8,16",2,8
277,0.000651104,"8,8,48,8,16",2,8
278,0.000295876,"2,8,32,6,16",2,8
279,0.000398552,"2,8,32,12,16",2,8
280,0.000369938,"8,8,32,6,16",2,8
281,0.00062192,"8,8,32,12,16",2,8
282,0.000352638,"4,4,32,8,12",2,8
283,0.000364368,"4,4,32,8,24",2,8
284,0.000493974,"4,16,32,8,12",2,8
285,0.000627659,"4,16,32,8,24",2,8
286,0.000321379,"4,4,24,8,16",2,8
287,0.000361959,"4,4,48,8,16",2,8
288,0.000589684,"4,16,24,8,16",2,8
289,0.000891101,"4,16,48,8,16",2,8
290,0.000286392,"4,4,32,6,16",2,8
291,0.000381743,"4,16,32,6,16",2,8
292,0.000772637,"4,16,32,12,16",2,8
293,0.000350612,"2,4,32,8,16",2,8
294,0.000390649,"8,4,32,8,16",2,8
295,0.000453457,"2,16,32,8,16",2,8
296,0.000766739,"8,16,32,8,16",2,8
297,0.000243791,"4,8,32,6,24",2,9
298,0.000268162,"4,8,32,6,16",2,9
299,0.000252606,"4,8,32,6,32",2,9
300,0.000240629,"4,8,32,4,24",2,9
301,0.000304371,"4,8,32,8,24",2,9
302,0.000252702,"2,8,32,6,24",2,9
303,0.000348662,"8,8,32,6,24",2,9
304,0.000247334,"4,4,32,6,24",2,9
305,0.000345682,"4,16,32,6,24",2,9
306,0.000262958,"4,8,32,4,16",2,9
307,0.000216139,"4,8,32,4,32",2,9
308,0.000300468,"4,8,32,8,32",2,9
309,0.000295643,"2,8,32,6,16",2,9
310,0.000241109,"2,8,32,6,32",2,9
311,0.000370003,"8,8,32,6,16",2,9
312,0.000337044,"8,8,32,6,32",2,9
313,0.000239447,"2,8,32,4,24",2,9
314,0.00029783,"2,8,32,8,24",2,9
315,0.000253775,"8,8,32,4,24",2,9
316,0.000451708,"8,8,32,8,24",2,9
317,0.000287319,"4,4,32,6,16",2,9
318,0.000244397,"4,4,32,6,32",2,9
319,0.000381664,"4,16,32,6,16",2,9
320,0.000334136,"4,16,32,6,32",2,9
321,0.000249379,"4,4,32,4,24",2,9
322,0.000366914,"4,4,32,8,24",2,9
323,0.000262974,"4,16,32,4,24",2,9
324,0.000627646,"4,16,32,8,24",2,9
325,0.000338476,"2,4,32,6,24",2,9
326,0.000273971,"8,4,32,6,24",2,9
327,0.000341184,"2,16,32,6,24",2,9
328,0.000582996,"8,16,32,6,24",2,9
329,0.000216139,"4,8,32,4,32",2,10
330,0.000240918,"4,8,32,4,24",2,10
331,0.000225284,"4,8,32,4,48",2,10
332,0.000206053,"4,8,24,4,32",2,10
333,0.000272789,"4,8,48,4,32",2,10
334,0.000214479,"4,8,32,3,32",2,10
335,0.000255223,"4,8,32,6,32",2,10
336,0.000234784,"2,8,32,4,32",2,10
337,0.000242137,"8,8,32,4,32",2,10
338,0.000247323,"4,4,32,4,32",2,10
339,0.000255757,"4,16,32,4,32",2,10
340,0.000209521,"4,8,24,4,24",2,10
341,0.000208045,"4,8,24,4,48",2,10
342,0.000261274,"4,8,48,4,24",2,10
343,0.00026276,"4,8,48,4,48",2,10
344,0.000225467,"4,8,32,3,24",2,10
345,0.000218907,"4,8,32,3,48",2,10
346,0.000238659,"4,8,32,6,48",2,10
347,0.000240844,"2,8,32,4,24",2,10
348,0.000253659,"2,8,32,4,48",2,10
349,0.000255976,"8,8,32,4,24",2,10
350,0.000251648,"8,8,32,4,48",2,10
351,0.000260994,"2,8,24,4,32",2,10
352,0.000239614,"2,8,48,4,32",2,10
353,0.000231628,"8,8,24,4,32",2,10
354,0.000326982,"8,8,48,4,32",2,10
355,0.000246648,"2,8,32,3,32",2,10
356,0.000242029,"2,8,32,6,32",2,10
357,0.000226159,"8,8,32,3,32",2,10
358,0.000337065,"8,8,32,6,32",2,10
359,0.000245766,"4,4,32,4,24",2,10
360,0.000254072,"4,4,32,4,48",2,10
361,0.000261828,"4,16,32,4,24",2,10
362,0.000251934,"4,16,32,4,48",2,10
363,0.000251883,"4,4,24,4,32",2,10
364,0.000272936,"4,4,48,4,32",2,10
365,0.000406157,"4,16,24,4,32",2,10
366,0.000643144,"4,16,48,4,32",2,10
367,0.000322755,"4,4,32,3,32",2,10
368,0.000243934,"4,4,32,6,32",2,10
369,0.000222571,"4,16,32,3,32",2,10
370,0.000334243,"4,16,32,6,32",2,10
371,0.000318503,"2,4,32,4,32",2,10
372,0.000253487,"8,4,32,4,32",2,10
373,0.000248719,"2,16,32,4,32",2,10
374,0.000421185,"8,16,32,4,32",2,10
375,0.000206053,"4,8,24,4,32",2,11
376,0.000209336,"4,8,24,4,24",2,11
377,0.000206769,"4,8,24,4,48",2,11
378,0.000206148,"4,8,16,4,32",2,11
379,0.000259436,"2,8,24,4,32",2,11
380,0.000231955,"8,8,24,4,32",2,11
381,0.000253028,"4,4,24,4,32",2,11
382,0.000405926,"4,16,24,4,32",2,11
383,0.000213216,"4,8,16,4,24",2,11
384,0.000209895,"4,8,16,4,48",2,11
385,0.000244107,"4,8,32,4,24",2,11
386,0.000227447,"4,8,32,4,48",2,11
387,0.000216821,"4,8,16,3,32",2,11
388,0.000213194,"4,8,32,3,32",2,11
389,0.000210803,"4,8,16,6,32",2,11
390,0.000254493,"4,8,32,6,32",2,11
391,0.000270213,"2,8,24,4,24",2,11
392,0.000260853,"2,8,24,4,48",2,11
393,0.000249566,"8,8,24,4,24",2,11
394,0.00024284,"8,8,24,4,48",2,11
395,0.000231799,"2,8,16,4,32",2,11
396,0.000235619,"2,8,32,4,32",2,11
397,0.000218132,"8,8,16,4,32",2,11
398,0.000242449,"8,8,32,4,32",2,11
399,0.000243079,"4,4,24,4,24",2,11
400,0.000251597,"4,4,24,4,48",2,11
401,0.000255518,"4,16,24,4,24",2,11
402,0.000252993,"4,16,24,4,48",2,11
403,0.000223736,"4,4,16,4,32",2,11
404,0.000244594,"4,4,32,4,32",2,11
405,0.000237584,"4,16,16,4,32",2,11
406,0.000255687,"4,16,32,4,32",2,11
407,0.000361849,"2,4,24,4,32",2,11
408,0.000221082,"8,4,24,4,32",2,11
409,0.000385913,"2,16,24,4,32",2,11
410,0.000630533,"8,16,24,4,32",2,11
411,0.000206053,"4,8,24,4,32",3,11
412,0.000231949,"4,8,16,3,24",3,11
413,0.00022058,"4,8,16,3,48",3,11
414,0.000224543,"4,8,32,3,24",3,11
415,0.000219353,"4,8,32,3,48",3,11
416,0.000219047,"4,8,16,6,24",3,11
417,0.000202849,"4,8,16,6,48",3,11
418,0.000237687,"4,8,32,6,48",3,11
419,0.000240722,"2,8,16,4,24",3,11
420,0.000246131,"2,8,16,4,48",3,11
421,0.000241389,"2,8,32,4,24",3,11
422,0.000255198,"2,8,32,4,48",3,11
423,0.000225084,"8,8,16,4,24",3,11
424,0.000212589,"8,8,16,4,48",3,11
425,0.000254093,"8,8,32,4,24",3,11
426,0.000250408,"8,8,32,4,48",3,11
427,0.000243313,"2,8,16,3,32",3,11
428,0.000247391,"2,8,32,3,32",3,11
429,0.000245203,"2,8,16,6,32",3,11
430,0.000241975,"2,8,32,6,32",3,11
431,0.000216908,"8,8,16,3,32",3,11
432,0.000227454,"8,8,32,3,32",3,11
433,0.000211088,"8,8,16,6,32",3,11
434,0.000337064,"8,8,32,6,32",3,11
435,0.00023161,"4,4,16,4,24",3,11
436,0.000233679,"4,4,16,4,48",3,11
437,0.000248267,"4,4,32,4,24",3,11
438,0.000253017,"4,4,32,4,48",3,11
439,0.000259494,"4,16,16,4,24",3,11
440,0.000245052,"4,16,16,4,48",3,11
441,0.000263485,"4,16,32,4,24",3,11
442,0.000251049,"4,16,32,4,48",3,11
443,0.000315502,"4,4,16,3,32",3,11
444,0.000325779,"4,4,32,3,32",3,11
445,0.000241443,"4,4,16,6,32",3,11
446,0.000244842,"4,4,32,6,32",3,11
447,0.000213698,"4,16,16,3,32",3,11
448,0.000223535,"4,16,32,3,32",3,11
449,0.000310344,"4,16,16,6,32",3,11
450,0.000336451,"4,16,32,6,32",3,11
451,0.000359414,"2,4,24,4,24",3,11
452,0.000383282,"2,4,24,4,48",3,11
453,0.000226018,"8,4,24,4,24",3,11
454,0.000229262,"8,4,24,4,48",3,11
455,0.00029613,"2,16,24,4,24",3,11
456,0.000234951,"2,16,24,4,48",3,11
457,0.000393698,"8,16,24,4,24",3,11
458,0.000380989,"8,16,24,4,48",3,11
459,0.000331883,"2,4,16,4,32",3,11
460,0.000319555,"2,4,32,4,32",3,11
461,0.00021415,"8,4,16,4,32",3,11
462,0.000258161,"8,4,32,4,32",3,11
463,0.000240776,"2,16,16,4,32",3,11
464,0.000247897,"2,16,32,4,32",3,11
465,0.000250517,"8,16,16,4,32",3,11
466,0.000424529,"8,16,32,4,32",3,11
467,0.000202849,"4,8,16,6,48",2,12
468,0.000208803,"4,8,16,6,32",2,12
469,0.000209706,"4,8,16,6,64",2,12
470,0.000210842,"4,8,16,4,48",2,12
471,0.000257782,"4,8,16,8,48",2,12
472,0.000245616,"2,8,16,6,48",2,12
473,0.00023516,"8,8,16,6,48",2,12
474,0.000241939,"4,4,16,6,48",2,12
475,0.000397632,"4,16,16,6,48",2,12
476,0.000206001,"4,8,16,4,32",2,12
477,0.000207145,"4,8,16,4,64",2,12
478,0.000257833,"4,8,16,8,32",2,12
479,0.000352672,"4,8,16,8,64",2,12
480,0.000243948,"2,8,16,6,32",2,12
481,0.000372764,"2,8,16,6,64",2,12
482,0.000212312,"8,8,16,6,32",2,12
483,0.000217341,"8,8,16,6,64",2,12
484,0.000247556,"2,8,16,4,48",2,12
485,0.000275289,"2,8,16,8,48",2,12
486,0.000215043,"8,8,16,4,48",2,12
487,0.000267489,"8,8,16,8,48",2,12
488,0.000238087,"4,4,16,6,32",2,12
489,0.000289839,"4,4,16,6,64",2,12
490,0.000312895,"4,16,16,6,32",2,12
491,0.000394938,"4,16,16,6,64",2,12
492,0.000236036,"4,4,16,4,48",2,12
493,0.000291899,"4,4,16,8,48",2,12
494,0.000246785,"4,16,16,4,48",2,12
495,0.000499574,"4,16,16,8,48",2,12
496,0.000376924,"2,4,16,6,48",2,12
497,0.000205902,"8,4,16,6,48",2,12
498,0.000408322,"2,16,16,6,48",2,12
499,0.000534803,"8,16,16,6,48",2,12
500,0.000202849,"4,8,16,6,48",3,12
501,0.000232319,"2,8,16,4,32",3,12
502,0.000321733,"2,8,16,4,64",3,12
503,0.000286248,"2,8,16,8,32",3,12
504,0.000690683,"2,8,16,8,64",3,12
505,0.000218408,"8,8,16,4,32",3,12
506,0.000217608,"8,8,16,4,64",3,12
507,0.000263698,"8,8,16,8,32",3,12
508,0.000378533,"8,8,16,8,64",3,12
509,0.00022976,"4,4,16,4,32",3,12
510,0.000252587,"4,4,16,4,64",3,12
511,0.000276211,"4,4,16,8,32",3,12
512,0.000352455,"4,4,16,8,64",3,12
513,0.000232827,"4,16,16,4,32",3,12
514,0.000379561,"4,16,16,4,64",3,12
515,0.000502929,"4,16,16,8,32",3,12
516,0.0005061,"4,16,16,8,64",3,12
517,0.000321089,"2,4,16,6,32",3,12
518,0.000451467,"2,4,16,6,64",3,12
519,0.000218266,"8,4,16,6,32",3,12
520,0.000215541,"8,4,16,6,64",3,12
521,0.000346478,"2,16,16,6,32",3,12
522,0.000401722,"2,16,16,6,64",3,12
523,0.000336674,"8,16,16,6,32",3,12
524,10000000000.0,"8,16,16,6,64",3,12
525,0.000322571,"2,4,16,4,48",3,12
526,0.000389463,"2,4,16,8,48",3,12
527,0.000215274,"8,4,16,4,48",3,12
528,0.000314027,"8,4,16,8,48",3,12
529,0.000241806,"2,16,16,4,48",3,12
530,0.000516624,"2,16,16,8,48",3,12
531,0.000247276,"8,16,16,4,48",3,12
532,0.000528906,"8,16,16,8,48",3,12
533,0.000202849,"4,8,16,6,48",4,12
534,0.000325619,"2,4,16,4,32",4,12
535,0.000338209,"2,4,16,4,64",4,12
536,0.000325668,"2,4,16,8,32",4,12
537,0.00052954,"2,4,16,8,64",4,12
538,0.000214327,"8,4,16,4,32",4,12
539,0.000213021,"8,4,16,4,64",4,12
540,0.000306723,"8,4,16,8,32",4,12
541,0.00030823,"8,4,16,8,64",4,12
542,0.00023773,"2,16,16,4,32",4,12
543,0.000351248,"2,16,16,4,64",4,12
544,0.000524769,"2,16,16,8,32",4,12
545,0.000521238,"2,16,16,8,64",4,12
546,0.000249132,"8,16,16,4,32",4,12
547,0.000435713,"8,16,16,4,64",4,12
548,0.000623467,"8,16,16,8,32",4,12
549,10000000000.0,"8,16,16,8,64",4,12
550,0.000202849,"4,8,16,6,48",5,12
